Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2015-06-05,Oriental Shopping is an e-commerce platform for consumer goods.,Dongfang Gouwu,https://www.crunchbase.com/organization/dongfang-gouwu,"Consumer Goods, E-Commerce, Shopping","Shanghai, Shanghai, China, Asia",Series D - Dongfang Gouwu,https://www.crunchbase.com/funding_round/dongfang-gouwu-series-d--7ac0e526,1,Shanghai Oriental Pearl Media,Late Stage Venture,Shanghai Oriental Pearl Media,Series D,4,50000000,CNY,8084867,,,,30407644,USD,30407644,Yes,,http://www.ocj.com.cn/,,Late Stage Venture,,"312,865"
2015-06-24,LEN is a industrial robot manufacturing company.,LEN,https://www.crunchbase.com/organization/len,"Industrial, Manufacturing, Robotics","Longgang, Guangdong, China, Asia",Series A - LEN,https://www.crunchbase.com/funding_round/len-series-a--e338bf99,1,Sotech,Early Stage Venture,Sotech,Series A,1,50000000,CNY,8081738,,,,50000000,CNY,8081738,Yes,,http://www.lenseiki.com/,,Early Stage Venture,,"313,701"
2015-07-31,RGYUN is a soft notice mobile PMP advertising trading platform.,RGYUN,https://www.crunchbase.com/organization/rgyun,"Advertising, Digital Marketing, Online Portals, Trading Platform","Haidian, Beijing, China, Asia",Series C - RGYUN,https://www.crunchbase.com/funding_round/rgyun-series-c--2a5914cd,1,JDHC Asset Management,Late Stage Venture,JDHC Asset Management,Series C,4,30000000,CNY,4831249,,,,60000000,CNY,9313745,Yes,,http://www.rgyun.com/,$1M to $10M,IPO,,"314,197"
2015-07-01,"Qingmutec is an information technology company that provides e-commerce, branding, and marketing services.",Qingmutec,https://www.crunchbase.com/organization/qingmutec,"Advertising, E-Commerce, Information Technology, Marketing","Guangzhou, Guangdong, China, Asia",Seed Round - Qingmutec,https://www.crunchbase.com/funding_round/qingmutec-seed--21e64c0b,1,Tsing-Yuan Capital,Seed,Tsing-Yuan Capital,Seed,2,3000000,CNY,485283,,,,913883,USD,913883,Yes,,https://www.qingmutec.com/,,Seed,,"314,334"
2015-06-11,DearMentor is a study advice counseling exchange platform company.,DearMentor,https://www.crunchbase.com/organization/dearmentor,"Consulting, Corporate Training, Education","Chengdu, Sichuan, China, Asia",Angel Round - DearMentor,https://www.crunchbase.com/funding_round/dearmentor-angel--bef2f385,1,The Force Capital,Seed,The Force Capital,Angel,1,3000000,CNY,484596,,,,3000000,CNY,484596,Yes,,http://www.dearmentor.com/,$1M to $10M,Seed,,"314,986"
2015-06-04,Yicai is a language and media platform for financial investors.,Yicai,https://www.crunchbase.com/organization/yicai-c48e,"Digital Media, Finance, Sharing Economy","Jingan, Shanghai, China, Asia",Corporate Round - Yicai,https://www.crunchbase.com/funding_round/yicai-c48e-corporate-round--45f6c6b3,1,Alibaba Group,,Alibaba Group,Corporate Round,2,1200000000,CNY,194074391,,,,1440000000,CNY,230117879,Yes,,http://www.yicai.com,,,,"313,583"
2015-07-30,Lsmart riding equipment that aims to ensure cyclists' safety by integrating functions of music,Livall Riding,https://www.crunchbase.com/organization/livall-riding,"Cycling, Leisure, Manufacturing, Music, Sporting Goods","Shenzhen, Guangdong, China, Asia",Series A - Livall Riding,https://www.crunchbase.com/funding_round/livall-riding-series-a--61e8c472,1,China Equity,Early Stage Venture,China Equity,Series A,1,13000000,USD,13000000,,,,13000000,USD,13000000,Yes,,http://www.livall.com/,$100M to $500M,Early Stage Venture,,"313,867"
2015-07-27,ccRFID is a supplier of personal positioning products and solutions.,ccRFID,https://www.crunchbase.com/organization/ccrfid,"Network Security, RFID, Security","Hangzhou, Zhejiang, China, Asia",Series B - ccRFID,https://www.crunchbase.com/funding_round/ccrfid-series-b--e8f23230,1,"Cinda Capital Management Co., Ltd",Early Stage Venture,"Cinda Capital Management Co., Ltd",Series B,3,20000000,CNY,3231722,,,,33000000,CNY,5331324,Yes,,http://www.ccrfid.com,,Early Stage Venture,,"292,664"
2015-07-07,"7LINC provides consulting, research and development, implementation and software value-added services.",7LINC,https://www.crunchbase.com/organization/7linc,"Consulting, Information Technology, Software","Zhangjiang, Shanghai, China, Asia",Angel Round - 7LINC,https://www.crunchbase.com/funding_round/7linc-angel--8d09b892,1,Shanghai Incufortune Management,Seed,Shanghai Incufortune Management,Angel,1,3000000,CNY,484645,,,,3000000,CNY,484645,Yes,,http://7linc.com/,,Seed,,"303,533"
2015-07-20,Youhuoyun is an O2O e-commerce smart application platform that provides operation solutions for catering and retail industries.,Youhuoyun,https://www.crunchbase.com/organization/youhuoyun,"Catering, E-Commerce, Retail","Nantong, Jiangsu, China, Asia",Series B - Youhuoyun,https://www.crunchbase.com/funding_round/youhuoyun-series-b--135011c7,1,Jason Investment,Early Stage Venture,Jason Investment,Series B,3,20000000,CNY,3231518,,,,33000000,CNY,5300437,Yes,,http://www.uhuocn.com,,Early Stage Venture,,"303,564"
2015-06-30,Roadshow Finance is an internet investment bank that offers financial services.,Roadshow Finance,https://www.crunchbase.com/organization/roadshow-finance,"Banking, Financial Services, Internet","Haidian, Beijing, China, Asia",Angel Round - Roadshow Finance,https://www.crunchbase.com/funding_round/roadshow-finance-angel--1dd11a7b,1,K2VC,Seed,K2VC,Angel,1,3000000,CNY,485142,,,,3000000,CNY,485142,Yes,,http://www.roadshowcenter.com/,,Seed,,"303,689"
2015-07-21,"MarcPoint is a provider of social, big data, and advertising services.",MarcPoint,https://www.crunchbase.com/organization/marcpoint,"Advertising, Big Data, Marketing","Xuhui, Shanghai, China, Asia",Angel Round - MarcPoint,https://www.crunchbase.com/funding_round/marcpoint-angel--75c86f4d,1,ShareLink Capital,Seed,ShareLink Capital,Angel,1,3000000,CNY,485140,,,,3000000,CNY,485140,Yes,,http://www.marcpoint.com/,$1M to $10M,Seed,,"314,676"
2015-07-24,Cotek Group is a manufacturing company that offers on small household appliances.,Cotek Group,https://www.crunchbase.com/organization/cotek-group,"Electronics, Hardware, Home Decor","Ningbo, Zhejiang, China, Asia",Series A - Cotek Group,https://www.crunchbase.com/funding_round/cotek-group-series-a--2307de2b,1,Ningbo Angel Capital Guiding Fund,Early Stage Venture,Ningbo Angel Capital Guiding Fund,Series A,1,10000000,CNY,1616036,,,,10000000,CNY,1616036,Yes,,http://www.cotekgroup.com/,$1M to $10M,Early Stage Venture,,"315,128"
2015-06-17,Moobox manufactures and developer wireless security cameras which can be monitored online or through a smartphone.,Moobox,https://www.crunchbase.com/organization/moobox,"Consumer Electronics, Hardware, Software","Putuo, Shanghai, China, Asia",Series A - Moobox,https://www.crunchbase.com/funding_round/moobox-series-a--69c2f7e6,1,Tuhu,Early Stage Venture,Tuhu,Series A,2,10000000,CNY,1615227,,,,13000000,CNY,2095993,Yes,,http://www.imoobox.com,,Early Stage Venture,,"315,494"
2015-07-28,Molink Linker is a financial service company.,Molink,https://www.crunchbase.com/organization/molink,"Financial Services, Internet","Minhang, Shanghai, China, Asia",Series A - Molink,https://www.crunchbase.com/funding_round/molink-series-a--299cc83a,1,Longhuahui Capital,Early Stage Venture,Longhuahui Capital,Series A,1,40000000,CNY,6463913,,,,40000000,CNY,6463913,Yes,,https://www.molink.cn/,,Early Stage Venture,,"315,548"
2015-06-30,Design Material Cloud is a mobile internet platform for design material selection and using top-notch painting reproduction.,Design Material Cloud,https://www.crunchbase.com/organization/design-material-cloud,"Internet, Mobile","Guangzhou, Guangdong, China, Asia",Series A - Design Material Cloud,https://www.crunchbase.com/funding_round/design-material-cloud-series-a--a7549049,1,Green Pine Capital Partners,Early Stage Venture,Green Pine Capital Partners,Series A,1,10000000,CNY,1617141,,,,10000000,CNY,1617141,Yes,,http://www.gzdmc.net,,Early Stage Venture,,"293,609"
2015-07-01,Aomeng Internet is a vertical e-commerce platform in China for the machinery manufacturing industry.,Aomeng Internet,https://www.crunchbase.com/organization/aomeng-internet,"Consumer Goods, E-Commerce, Industrial, Mechanical Engineering","Taiyuan, Shanxi, China, Asia",Series A - Aomeng Internet,https://www.crunchbase.com/funding_round/aomeng-internet-series-a--489b3321,1,Taiyuan Gaoxin,Early Stage Venture,Taiyuan Gaoxin,Series A,1,10000000,CNY,1617609,,,,10000000,CNY,1617609,Yes,,http://en.meng10000.com,,Early Stage Venture,,"303,775"
2015-06-10,Zhangchu is a food network that provides chef-video recipes for learning.,Zhangchu,https://www.crunchbase.com/organization/zhangchu,"Cooking, Food and Beverage, Video","Shenzhen, Guangdong, China, Asia",Series A - Zhangchu,https://www.crunchbase.com/funding_round/zhangchu-series-a--ffd3176b,1,China Equity,Early Stage Venture,China Equity,Series A,1,6842100,CNY,1105903,,,,6842100,CNY,1105903,Yes,,http://www.izhangchu.com/,,Early Stage Venture,,"303,838"
2015-07-01,Zijing Education is an online education platform.,Zijing Education,https://www.crunchbase.com/organization/zijing-education,"E-Learning, Education, Training","Haidian, Beijing, China, Asia",Series A - Zijing Education,https://www.crunchbase.com/funding_round/zijing-education-series-a--5ca3a1ec,1,Tendence Capital,Early Stage Venture,Tendence Capital,Series A,1,20000000,CNY,3235218,,,,20000000,CNY,3235218,Yes,,https://www.ezijing.com/,,Early Stage Venture,,"298,202"
2015-06-11,"WeSing is a music app that provides music creation, distribution, and interactive services.",WeSing,https://www.crunchbase.com/organization/wesing,"Mobile Apps, Music, Service Industry","Haidian, Beijing, China, Asia",Angel Round - WeSing,https://www.crunchbase.com/funding_round/wesing-angel--17510c47,1,IDG Capital,Seed,IDG Capital,Angel,1,2000000,USD,2000000,,,,2000000,USD,2000000,Yes,,http://www.wesing.cc/,,Seed,,"315,666"
2015-07-02,Gave Game is a mobile game publisher and operator.,Gave Game,https://www.crunchbase.com/organization/gave-game,"Gaming, Leisure, Mobile Apps","Beijing, Beijing, China, Asia",Series A - Gave Game,https://www.crunchbase.com/funding_round/gave-game-series-a--2bc1fad1,1,Huayi Brothers Media Group,Early Stage Venture,Huayi Brothers Media Group,Series A,2,10000000,CNY,1616751,,,,13000000,CNY,2104823,Yes,,http://www.gavegame.com,,Early Stage Venture,,"316,000"
2015-06-09,Xietang Gao Guan provides diabetes remote health management services.,Xietang Gao Guan,https://www.crunchbase.com/organization/xietang-gao-guan,"Apps, Health Care, Health Diagnostics","Beijing, Beijing, China, Asia",Series A - Xietang Gao Guan,https://www.crunchbase.com/funding_round/xietang-gao-guan-series-a--045bed7c,1,Hybio Pharmaceutical,Early Stage Venture,Hybio Pharmaceutical,Series A,1,60000000,CNY,9697001,,,,60000000,CNY,9697001,Yes,,http://www.xtgg.com/,,Early Stage Venture,,"294,321"
2015-06-30,ShunFeng Restaurant is a restaurant chain group that offers catering services.,ShunFeng Restaurant,https://www.crunchbase.com/organization/shunfeng-restaurant,"Catering, Food and Beverage, Restaurants","Huangpu, Shanghai, China, Asia",Series A - ShunFeng Restaurant,https://www.crunchbase.com/funding_round/shunfeng-restaurant-series-a--e8db5b75,1,Shifan Investment,Early Stage Venture,Shifan Investment,Series A,2,14000000,CNY,2263997,,,,29000000,CNY,4545980,Yes,,http://www.shshunfeng.com,,IPO,,"298,454"
2015-06-23,"Harmony Prosperity provides asset management, financial product sales, corporate capital management, and financial consulting services.",Harmony Prosperity,https://www.crunchbase.com/organization/harmony-prosperity,"Asset Management, Consulting, Financial Services","Wuhu, Anhui, China, Asia",Series A - Harmony Prosperity,https://www.crunchbase.com/funding_round/harmony-prosperity-series-a--9fb89ab0,1,Shanghai Zhengyi Investment Consulting,Early Stage Venture,Shanghai Zhengyi Investment Consulting,Series A,2,10000000,CNY,1616616,,,,13000000,CNY,2088777,Yes,,http://www.hphold.com/,,IPO,,"298,506"
2015-06-11,Lucker Technology is an IT company specialized in developing business management software and services for retail enterprises.,Lucker Technology,https://www.crunchbase.com/organization/lucker-technology,"Information Technology, Retail, Software","Shaoxing, Zhejiang, China, Asia",Angel Round - Lucker Technology,https://www.crunchbase.com/funding_round/lucker-technology-angel--55718759,1,Dele Investment Management,Seed,Dele Investment Management,Angel,1,2000000,CNY,323064,,,,2000000,CNY,323064,Yes,,http://www.e10066.com,,Seed,,"294,396"
2015-07-22,KTI Intelligent Manufacturing develops and manufactures automated manufacturing equipment for factories.,Kti Intelligent Manufacturing,https://www.crunchbase.com/organization/kti-intelligent-manufacturing,"Industrial Automation, Machinery Manufacturing, Manufacturing","Suzhou, Jiangsu, China, Asia",Series C - Kti Intelligent Manufacturing,https://www.crunchbase.com/funding_round/kti-intelligent-manufacturing-series-c--dc582b4f,1,Weilan Touzi,Late Stage Venture,Weilan Touzi,Series C,4,30000000,CNY,4847817,,,,63000000,CNY,10127934,Yes,,http://www.kti-machine.com/,,Late Stage Venture,,"294,438"
2015-07-28,Shifu Bang is an after-sales installation service platform.,Shifu Bang,https://www.crunchbase.com/organization/shifu-bang,"Consumer, Housekeeping Service","Quanzhou, Fujian, China, Asia",Series A - Shifu Bang,https://www.crunchbase.com/funding_round/shifu-bang-series-a--e758fb31,1,InnoValley China,Early Stage Venture,InnoValley China,Series A,2,10000000,CNY,1615978,,,,13000000,CNY,2106335,Yes,,http://www.51szg.com,,Early Stage Venture,,"294,441"
2015-07-02,HWTC produces automotive parts.,HWTC,https://www.crunchbase.com/organization/hwtc,"Automotive, Manufacturing, Service Industry","Loudi, Hunan, China, Asia",Series A - HWTC,https://www.crunchbase.com/funding_round/hwtc-series-a--37567f93,1,Leishi Tianhui,Early Stage Venture,Leishi Tianhui,Series A,2,10000000,CNY,1616751,,,,16000000,CNY,2540092,Yes,,http://www.hwtcgroup.cn/,,IPO,,"305,689"
2015-06-02,Valeon offers tutors from all over the world to create their own study abroad program.,Valeon,https://www.crunchbase.com/organization/valeon,"Education, Higher Education, Internet","Beijing, Beijing, China, Asia",Angel Round - Valeon,https://www.crunchbase.com/funding_round/valeon-angel--85fa2e5a,1,Prestige Angel,Seed,Prestige Angel,Angel,1,3000000,CNY,485447,,,,3000000,CNY,485447,Yes,,https://www.zailairen.com/,,Seed,,"306,381"
2015-07-30,AAAGame.com is a mobile game development company engaged in developing and publishing mobile games.,AAAGame.com,https://www.crunchbase.com/organization/aaagame-com,"Gaming, Media and Entertainment, Mobile","Shanghai, Shanghai, China, Asia",Series A - AAAGame.com,https://www.crunchbase.com/funding_round/aaagame-com-series-a--81a0dabc,1,Atom Ventures,Early Stage Venture,Atom Ventures,Series A,2,5000000,CNY,807985,,,,8000000,CNY,1279634,Yes,,http://www.aaagame.com,,Early Stage Venture,,"294,619"
2015-07-14,Soouya is a data recovery software designed to recover lost files/data from a variety of scenarios.,Soouya,https://www.crunchbase.com/organization/soouya,"B2B, Business Development, Business Intelligence","Shanzhen, Fujian, China, Asia",Series A - Soouya,https://www.crunchbase.com/funding_round/soouya-series-a--82f02825,1,01vc,Early Stage Venture,01vc,Series A,1,10270000,CNY,1659544,,,,10270000,CNY,1659544,Yes,,http://www.soouya.com/,$1M to $10M,Early Stage Venture,,"297,641"
2015-06-01,kuaimacode.com is a software technology development company.,kuaimacode.com,https://www.crunchbase.com/organization/kuaimacode-com,"Information Services, Information Technology, Software","Nanshanqu, Guangdong, China, Asia",Angel Round - kuaimacode.com,https://www.crunchbase.com/funding_round/kuaimacode-com-angel--424d7dd7,1,Yingyan Yidong Advertisement,Seed,Yingyan Yidong Advertisement,Angel,1,3000000,CNY,485263,,,,3000000,CNY,485263,Yes,,https://kuaimacode.com,,Seed,,"294,997"
2015-06-18,Zhongke is a one-stop service platform for trenchless pipeline technology.,Zhongke,https://www.crunchbase.com/organization/zhongke,"Construction, Environmental Engineering, Service Industry","Xian Shi, Shaanxi, China, Asia",Post-IPO Equity - Zhongke,https://www.crunchbase.com/funding_round/zhongke-post-ipo-equity--3d79d083,1,PuHe Capital,,PuHe Capital,Post-IPO Equity,1,50000000,CNY,8079635,,,,50000000,CNY,8079635,Yes,,http://www.zkpipe.com,,IPO,,"297,888"
2015-07-31,Zhaomei.com is a digital and coal supply chain service platform.,Zhaomei.com,https://www.crunchbase.com/organization/zhaomei-com,"Cloud Computing, Logistics","Ningbo, Zhejiang, China, Asia",Series A - Zhaomei.com,https://www.crunchbase.com/funding_round/zhaomei-com-series-a--e02fc4df,1,Vertex Ventures China,Early Stage Venture,Vertex Ventures China,Series A,2,20000000,USD,20000000,,,,24847739,USD,24847739,Yes,,http://www.zhaomei.com,,Early Stage Venture,,"298,007"
