Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2017-02-13,Yunniao Delivery is a Chinese B2B courier platform.,Yunniao Delivery,https://www.crunchbase.com/organization/yunniao-delivery,"B2B, Courier Service, Delivery Service, Service Industry","Beijing, Beijing, China, Asia",Series D - Yunniao Delivery,https://www.crunchbase.com/funding_round/yunniao-delivery-series-d--f4b9af58,4,"GSR Ventures, Matrix Partners China, Warburg Pincus, YC Partners",Late Stage Venture,Warburg Pincus,Series D,4,100000000,USD,100000000,,,,210000000,USD,210000000,Yes,,http://yunniao.cn,$10M to $50M,Late Stage Venture,,"235,174"
2017-02-08,Yaoshibang is a Chinese B2B pharmaceutical trading platform.,Yaoshibang,https://www.crunchbase.com/organization/yaoshibang,"B2B, Pharmaceutical, Trading Platform","Guangzhou, Guangdong, China, Asia",Series B - Yaoshibang,https://www.crunchbase.com/funding_round/yaoshibang-series-b--7739ba03,4,"Co-Power Capital Management, Fosun International, Green Pine Capital Partners, Ivy Capital",Early Stage Venture,"Fosun International, Green Pine Capital Partners",Series B,5,110000000,CNY,16003841,,,,495592477,USD,495592477,Yes,,http://www.ysbang.cn/,,IPO,,"235,989"
2017-01-01,Hipac.cn is a B2B2C platform for mother and baby care products.,Hipac.cn,https://www.crunchbase.com/organization/hipac-cn,"Apps, E-Commerce, E-Commerce Platforms, Mobile Apps","Hangzhou, Zhejiang, China, Asia",Series B - Hipac.cn,https://www.crunchbase.com/funding_round/hipac-cn-series-b--0368bbf1,4,"Fosun International, Jointown Pharmaceutical Group, Lighthouse Capital Management, Shunwei Capital",Early Stage Venture,"Fosun International, Jointown Pharmaceutical Group",Series B,5,25000000,USD,25000000,,,,175000000,USD,175000000,Yes,,https://home.hipac.cn,,Late Stage Venture,,"238,974"
2017-02-22,Anxin Doctor is a mobile maternal and pediatric health platform.,Anxin Doctor,https://www.crunchbase.com/organization/anxin-doctor,"Apps, Child Care, Health Care, Mobile, Women's","Beijing, Beijing, China, Asia",Series B - Anxin Doctor,https://www.crunchbase.com/funding_round/anxin-doctor-series-b--7b597e4b,3,"IDG Capital, Matrix Partners China, Qiming Venture Partners",Early Stage Venture,"Matrix Partners China, Qiming Venture Partners",Series B,4,200000000,CNY,29093088,,,,32854842,USD,32854842,Yes,,http://anxinyisheng.com/,,Early Stage Venture,1,"239,279"
2017-01-13,Cui Yutao Health Management Center child healthcare center,Cui Yutao Health Management Center,https://www.crunchbase.com/organization/cui-yutao-health-management-center,"Child Care, Health Care, Internet, Mobile","Changyang, Beijing, China, Asia",Series C - Cui Yutao Health Management Center,https://www.crunchbase.com/funding_round/cui-yutao-health-management-center-series-c--ab4abd0f,4,"GGV Capital, Highlight Capital, VStar Capital, Wu Capital",Late Stage Venture,"GGV Capital, VStar Capital",Series C,3,20000000,USD,20000000,,,,30000000,USD,30000000,Yes,,http://www.ivybaby.me/,$1M to $10M,Late Stage Venture,,"240,228"
2017-02-12,Forerunner Medical is a manufacturer of innovative medical devices for minimally invasive treatment.,Forerunner Medical,https://www.crunchbase.com/organization/forerunner-medical,"Biotechnology, Manufacturing, Medical, Medical Device","Shanghai, Shanghai, China, Asia",Series B - Forerunner Medical,https://www.crunchbase.com/funding_round/forerunner-medical-series-b--a41f6256,4,"HSG, Medtronic, WuXi AppTec, WuXi Healthcare Ventures",Early Stage Venture,"HSG, Medtronic",Series B,4,,,,,,,160000000,CNY,24512533,Yes,,http://www.forerunnermed.com.cn,$1M to $10M,Early Stage Venture,,"239,413"
2017-01-01,BUYAO.COM is a music video production company.,BUYAO.COM,https://www.crunchbase.com/organization/buyao-com,"Events, Music, Video","Nanshanqu, Guangdong, China, Asia",Series A - BUYAO.COM,https://www.crunchbase.com/funding_round/buyao-com-series-a--1ea4050d,4,"Frees Fund, GP Capital, Oriental Fortune Capital, Wei Venture Capital",Early Stage Venture,"Frees Fund, GP Capital",Series A,4,14000000,CNY,2015926,,,,97000000,CNY,14247751,Yes,,http://www.buyao.tv,,Early Stage Venture,,"240,025"
2017-01-01,Shanghai Shangyong Technology specializes in digital solutions for life insurance risk management and health management services.,Shanghai Shangyong Technology,https://www.crunchbase.com/organization/ins-for-renascence,"Financial Services, Insurance, InsurTech, Risk Management","Shanghai, Shanghai, China, Asia",Angel Round - Shanghai Shangyong Technology,https://www.crunchbase.com/funding_round/ins-for-renascence-angel--4c189d26,3,"ChinaRock Capital Management, Cloud Angel Fund, Mount Morning Capital",Seed,"Cloud Angel Fund, Mount Morning Capital",Angel,3,,,,,,,200000000,CNY,29974934,Yes,,https://www.xinjifamily.com,,Late Stage Venture,,"241,957"
2017-01-01,WuXi Biologics is a open-access technology platform company offering end-to-end solutions to empower organizations to discover and develop.,WuXi Biologics,https://www.crunchbase.com/organization/wuxi-biologics,"Biotechnology, Health Care, Manufacturing, Pharmaceutical","Wuxi, Anhui, China, Asia",Venture Round - WuXi Biologics,https://www.crunchbase.com/funding_round/wuxi-biologics-series-unknown--628ade85,3,"Dinghang Capital, ShengJing360, Sherpa Healthcare Partners",,,Venture - Series Unknown,1,,,,,,,,,,Yes,,https://www.wuxibiologics.com/,$1B to $10B,IPO,,"243,237"
2017-01-04,Meituan Bike (formerly Mobike) is a Chinese fully station-less bicycle-sharing system.,Meituan Bike,https://www.crunchbase.com/organization/mobike,"Apps, Customer Service, Cycling, Last Mile Transportation, Ride Sharing, Transportation","Beijing, Beijing, China, Asia",Series D - Meituan Bike,https://www.crunchbase.com/funding_round/mobike-series-d--98cb5bfa,7,"Hillhouse Investment, HSG, MSA Capital, Qiming Venture Partners, Sinovation Ventures, Tencent, Warburg Pincus",Late Stage Venture,Tencent,Series D,11,215000000,USD,215000000,,,,828000000,USD,828000000,Yes,,https://mobike.com/us/,$500M to $1B,M&A,3,"243,892"
2017-03-01,Dida Chuxing is an online travel platform providing taxi-hailing and carpooling services.,Dida Chuxing,https://www.crunchbase.com/organization/dida-chuxing,"Apps, Car Sharing, Transportation","Beijing, Beijing, China, Asia",Series D - Dida Chuxing,https://www.crunchbase.com/funding_round/dida-chuxing-series-d--fe993ddd,5,"Hillhouse Investment, HSG, IDG Capital, JD.com, NIO Capital",Late Stage Venture,NIO Capital,Series D,4,,,,,,,130000000,USD,130000000,Yes,,https://www.didachuxing.com/,,IPO,,"245,061"
2017-01-04,Apin connects airline ticket whole-sellers and end-consumers.,Apin,https://www.crunchbase.com/organization/apin,"Air Transportation, Reservations, Ticketing, Travel","Hangzhou, Zhejiang, China, Asia",Series B - Apin,https://www.crunchbase.com/funding_round/apin-series-b--1dda1380,2,"Hongfan Capital, Meridian Capital Asia",Early Stage Venture,"Hongfan Capital, Meridian Capital Asia",Series B,3,120000000,CNY,17303283,,,,120000000,CNY,17303283,Yes,,https://www.apin.com/,,Early Stage Venture,,"246,708"
2017-01-01,"Coredy aims to become a global leader in smart devices, highlighting the excellence and innovation of Chinese manufacturing.",Coredy,https://www.crunchbase.com/organization/coredy-b723,"Electronics, Industrial, Manufacturing","Shenzhen, Guangdong, China, Asia",Venture Round - Coredy,https://www.crunchbase.com/funding_round/coredy-b723-series-unknown--337eb134,1,Red Thirteen Investment,,Red Thirteen Investment,Venture - Series Unknown,1,,,,,,,,,,Yes,,https://www.coredy.cn/index.html,,,,"248,773"
2017-03-17,RUANS provides artwork and jewelry products.,RUANS,https://www.crunchbase.com/organization/ruans,"Jewelry, Manufacturing, Sales","Hangzhou, Zhejiang, China, Asia",Series C - RUANS,https://www.crunchbase.com/funding_round/ruans-series-c--efd2c567,11,"Dujiaojing Chuangye Touzi, Fuda Shengwu, Hengjin Touzi, Sanxingdaosheng Chuang Tou, StarVC, Yingkai Luyi Touzi, Yiqu Wangluo, Zhejiang Venture Capital, Zheke Huifu Chuang Tou, Zheman Touzi, ZJKF Capital Management",Late Stage Venture,,Series C,4,30000000,CNY,4350316,,,,63000000,CNY,9244675,Yes,,http://www.ruans.com/,,Late Stage Venture,,"248,894"
2017-03-02,Youon Bike is a Chinese bike sharing company.,Youon Bike,https://www.crunchbase.com/organization/youon-bike,"Last Mile Transportation, Ride Sharing, Transportation","Changshu, Jiangxi, China, Asia",Series A - Youon Bike,https://www.crunchbase.com/funding_round/youon-bike-series-a--e39776e9,4,"Alibaba Group, Ant Group, IDG Capital, Shenzhen Capital Group",Early Stage Venture,Ant Group,Series A,1,,,,,,,,,,Yes,,https://www.youonbike.com,$50M to $100M,IPO,,"248,861"
2017-02-20,Makeblock is the ultimate robotics construction platform for makers and STEM learners to turn ideas into reality.,Makeblock,https://www.crunchbase.com/organization/makeblock,"Electronics, Robotics, Software, STEM Education","Shenzhen, Guangdong, China, Asia",Series B - Makeblock,https://www.crunchbase.com/funding_round/makeblock-series-b--017e68f4,2,"Evolution Media, Shenzhen Capital Group",Early Stage Venture,"Evolution Media, Shenzhen Capital Group",Series B,6,30000000,USD,30000000,,,,79855493,USD,79855493,Yes,,https://www.makeblock.com/,$50M to $100M,Late Stage Venture,,"249,868"
2017-03-01,Ofo is a station-free bike-sharing platform operated via an online mobile application.,ofo,https://www.crunchbase.com/organization/ofo,"Cycling, Last Mile Transportation, Public Transportation, Ride Sharing, Transportation","Haidian, Beijing, China, Asia",Series D - ofo,https://www.crunchbase.com/funding_round/ofo-series-d--9f4c333f,8,"Atomico, Beijing Hualian Group, Coatue, CPE, Didi, DST Global, Jingwei Investments, Macrolink Group",Late Stage Venture,DST Global,Series D,9,450000000,USD,450000000,,,,2151231992,USD,2151231992,Yes,,https://www.ofo.com,$100M to $500M,Late Stage Venture,1,"250,681"
2017-01-13,Kuai Fuwu is an intra-city express delivery service platform.,Kuai Fuwu,https://www.crunchbase.com/organization/kuai-fuwu,"Delivery Service, Shipping, Transportation","Beijing, Beijing, China, Asia",Series A - Kuai Fuwu,https://www.crunchbase.com/funding_round/kuai-fuwu-series-a--4c5c44d0,4,"Frees Fund, Fuyuan Jingyi, Hanlin Ziben, KAISA JiaYun Technology",Early Stage Venture,Fuyuan Jingyi,Series A,2,20000000,CNY,2898635,,,,23000000,CNY,3383918,Yes,,http://www.kfw.net,,Early Stage Venture,,"253,203"
2017-01-09,Zhunle is a constellation emotion prediction analysis app.,Zhunle,https://www.crunchbase.com/organization/zhunle,"Android, Mobile Apps, Predictive Analytics","Beijing, Beijing, China, Asia",Series A - Zhunle,https://www.crunchbase.com/funding_round/zhunle-series-a--18b5c17b,4,"Shenzhen Weiyue Creative Investment, Tsing Ventures, Xiaomi, Zuoyu Capital",Early Stage Venture,Zuoyu Capital,Series A,2,30000000,CNY,4324200,,,,50000000,CNY,7374216,Yes,,https://www.goddessxzns.com/,,Early Stage Venture,,"253,634"
2017-01-17,"Founded in May 2016, located in 768 Creative Industrial Zone, Haidian, Beijing, China",Moran Cognitive Technology,https://www.crunchbase.com/organization/moran-cognitive-technology,"Artificial Intelligence (AI), Human Computer Interaction, Internet of Things, Natural Language Processing, Software, Speech Recognition","Beijing, Beijing, China, Asia",Series A - Moran Cognitive Technology,https://www.crunchbase.com/funding_round/moran-cognitive-technology-series-a--3a57cf19,2,"Matrix Partners China, Source Code Capital",Early Stage Venture,"Matrix Partners China, Source Code Capital",Series A,3,10000000,USD,10000000,,,,22000000,USD,22000000,Yes,,http://mor.ai/,,M&A,,"255,552"
2017-02-02,Yihang.ai manufactures autonomous driving systems.,Yihang.ai,https://www.crunchbase.com/organization/yihang-ai,"Artificial Intelligence (AI), Autonomous Vehicles, Consumer Applications, Machine Learning, Manufacturing, Product Research, Software, Space Travel, Transportation","Changchun, Jilin, China, Asia",Series A - Yihang.ai,https://www.crunchbase.com/funding_round/yihang-ai-series-a--7e8db37e,2,"Chinity Holdings, Matrix Partners China",Early Stage Venture,"Chinity Holdings, Matrix Partners China",Series A,6,,,,,,,320000000,CNY,47152006,Yes,,http://yihang.ai/,Less than $1M,Late Stage Venture,,"255,586"
2017-03-01,5Lmeet is a Chinese co-working space company.,5Lmeet,https://www.crunchbase.com/organization/5lmeet,"Incubators, Industrial, Service Industry","Dongcheng, Shaanxi, China, Asia",Series B - 5Lmeet,https://www.crunchbase.com/funding_round/5lmeet-series-b--4926ed01,2,"GIC, Kaifeng Culture Tourism Investment Group",Early Stage Venture,"GIC, Kaifeng Culture Tourism Investment Group",Series B,5,100000000,CNY,14529076,,,,988000000,CNY,146160628,Yes,,http://www.5lmeet.com,,Early Stage Venture,,"256,381"
2017-01-01,Zhangshangfucai is an online B2B trading platform for the decoration of building materials.,Zhangshangfucai,https://www.crunchbase.com/organization/zhangshangfucai,"B2B, Building Material, Construction, E-Commerce, Trading Platform","Beijing, Beijing, China, Asia",Seed Round - Zhangshangfucai,https://www.crunchbase.com/funding_round/zhangshangfucai-seed--f9508d1b,2,"Buhuo Ventures, Source Code Capital",Seed,"Buhuo Ventures, Source Code Capital",Seed,4,20000000,CNY,2879894,,,,15226271,USD,15226271,Yes,,http://www.zsfucai.cn/,$1M to $10M,Early Stage Venture,,"256,585"
2017-02-01,Xforceplus develops enterprise collaborative solutions for software as a service.,Xforceplus,https://www.crunchbase.com/organization/xforceplus,"Cloud Computing, Enterprise Software, Information Technology, SaaS, Software","Shanghai, Shanghai, China, Asia",Seed Round - Xforceplus,https://www.crunchbase.com/funding_round/xforceplus-seed--2db837b1,2,"Eastern Bell Capital, Fortune Fountain Capital",Seed,"Eastern Bell Capital, Fortune Fountain Capital",Seed,6,,,,,,,200000000,USD,200000000,Yes,,https://www.xforceplus.com/,$50M to $100M,Late Stage Venture,,"256,758"
2017-01-01,SiBionics is a medtech company that engages in the field of chronic disease management.,SiBionics,https://www.crunchbase.com/organization/sibionics,"Artificial Intelligence (AI), Health Care, Medical Device","Shenzhen, Guangdong, China, Asia",Series A - SiBionics,https://www.crunchbase.com/funding_round/sibionics-series-a--d0a9d72b,2,"Longmen Capital, Yunnan Huaxin Runcheng Biomedical Industry Venture Capital Fund",Early Stage Venture,"Longmen Capital, Yunnan Huaxin Runcheng Biomedical Industry Venture Capital Fund",Series A,8,,,,,,,226012718,USD,226012718,Yes,,https://www.sibionics.com/en/,$10M to $50M,Late Stage Venture,,"255,728"
2017-01-01,Data Grand is a semantic analysis solution developer.,Data Grand,https://www.crunchbase.com/organization/data-grand,"Natural Language Processing, Q&A, Robotic Process Automation (RPA)","Shanghai, Shanghai, China, Asia",Series A - Data Grand,https://www.crunchbase.com/funding_round/data-grand-series-a--52d110df,2,"F&G Venture, SAIF Partners",Early Stage Venture,"F&G Venture, SAIF Partners",Series A,5,50000000,CNY,7199735,,,,1070000000,CNY,161690660,Yes,,http://www.datagrand.com/,Less than $1M,Late Stage Venture,,"256,786"
2017-01-01,Junwu Ciweimian is a military-themed video production company.,Junwu Ciweimian,https://www.crunchbase.com/organization/junwu-ciweimian,Media and Entertainment,"Beijing, Beijing, China, Asia",Series A - Junwu Ciweimian,https://www.crunchbase.com/funding_round/junwu-ciweimian-series-a--10c190be,2,"IDG Capital, Zhencheng Capital",Early Stage Venture,"IDG Capital, Zhencheng Capital",Series A,3,30000000,CNY,4319841,,,,13311403,USD,13311403,Yes,,http://www.junwu262.com/,,Early Stage Venture,,"255,942"
2017-03-02,UCAR is a chauffeured car service provider committed to guaranteeing safe and standardized chauffeur services for its customers.,UCAR,https://www.crunchbase.com/organization/ucar,"Automotive, Car Sharing, Transportation","Beijing, Beijing, China, Asia",Post-IPO Equity - UCAR,https://www.crunchbase.com/funding_round/ucar-post-ipo-equity--feb6de9d,2,"Shanghai Pudong Development Bank, UnionPay International",,"Shanghai Pudong Development Bank, UnionPay International",Post-IPO Equity,5,4600000000,CNY,667861364,,,,2389035662,USD,2389035662,Yes,,http://www.ucarinc.com/,,IPO,,"256,217"
2017-01-22,Missfresh is an e-commerce platform that provides fresh food.,Missfresh,https://www.crunchbase.com/organization/missfresh-e-commerce,"Consumer Goods, E-Commerce, Food and Beverage, Grocery, Mobile Apps","Beijing, Beijing, China, Asia",Series C - Missfresh,https://www.crunchbase.com/funding_round/missfresh-e-commerce-series-c--ace53430,2,"Lenovo Capital and Incubator Group (LCIG), ZSVC",Late Stage Venture,"Lenovo Capital and Incubator Group (LCIG), ZSVC",Series C,13,100000000,USD,100000000,,,,1719258606,USD,1719258606,Yes,,http://www.missfresh.cn,$100M to $500M,IPO,,"256,485"
