Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2012-10-01,Xipin is a Chinese company offering a market-oriented e-commerce platform that targets rich people who appreciate the high quality in life.,Xipin,https://www.crunchbase.com/organization/xipin,"E-Commerce, Market Research","Shanghai, Shanghai, China, Asia",Series A - Xipin,https://www.crunchbase.com/funding_round/xipin-series-a--d79fd61c,1,Zhonglu Capital,Early Stage Venture,Zhonglu Capital,Series A,1,10000000,USD,10000000,,,,10000000,USD,10000000,Yes,,http://www.xipin.me,Less than $1M,Early Stage Venture,,"314,507"
2012-09-10,"Jilin Zhongke Bio-Engineering engages in stem cell collection, stem cell preparation of production, transplantation, and other services.",Jilin Zhongke Bio-Engineering,https://www.crunchbase.com/organization/jilin-zhongke-bio-engineering,"Biotechnology, Health Care, Medical","Changchun, Jilin, China, Asia",Series B - Jilin Zhongke Bio-Engineering,https://www.crunchbase.com/funding_round/jilin-zhongke-bio-engineering-series-b--1f211530,1,Chengpu Touzi,Early Stage Venture,Chengpu Touzi,Series B,3,3000000,CNY,473343,,,,19000000,CNY,2905163,Yes,,http://www.stemcellcn.com/,,IPO,,"312,507"
2013-06-07,VRfly is a provider of comprehensive solutions for digital cultural theme pavilions.,VRfly,https://www.crunchbase.com/organization/vrfly,"Augmented Reality, Information Technology, Virtual Reality","Beijing, Beijing, China, Asia",Angel Round - VRfly,https://www.crunchbase.com/funding_round/vrfly-angel--90a9847c,1,Galaxy Internet,Seed,Galaxy Internet,Angel,1,3000000,CNY,488430,,,,3000000,CNY,488430,Yes,,http://www.91vrfly.com/,,Seed,,"292,192"
2013-01-01,"Fpwap.com is an entertainment website of video, mobile game live broadcast and other content.",Fpwap.com,https://www.crunchbase.com/organization/fpwap-com,"Content, Gaming, Media and Entertainment","Wuhan, Hubei, China, Asia",Angel Round - Fpwap.com,https://www.crunchbase.com/funding_round/fpwap-com-angel--6185a9c4,1,Ping An Ventures,Seed,Ping An Ventures,Angel,1,3000000,CNY,479948,,,,3000000,CNY,479948,Yes,,http://www.fpwap.com/,,Seed,,"313,189"
2013-04-25,MoneCity is a software company that provides retail software services for businesses.,MoneCity,https://www.crunchbase.com/organization/monecity,"Computer, Retail, Software","Xiamen, Fujian, China, Asia",Series A - MoneCity,https://www.crunchbase.com/funding_round/monecity-series-a--f5cac82f,1,Alibaba Group,Early Stage Venture,Alibaba Group,Series A,2,10000000,CNY,1616916,,,,13000000,CNY,2068323,Yes,,http://www.monecity.cn/,,Early Stage Venture,,"292,487"
2012-09-20,"HONGXIN SECURITIES provides stock information, asset management, investor education, and security services.",HONGXIN SECURITIES,https://www.crunchbase.com/organization/hongxin-securities,"Asset Management, Finance, Financial Services, Security","Chengdu, Sichuan, China, Asia",Series B - HONGXIN SECURITIES,https://www.crunchbase.com/funding_round/hongxin-securities-series-b--79f74105,1,Sichuan Xintuo,Early Stage Venture,Sichuan Xintuo,Series B,3,20000000,CNY,3172592,,,,33000000,CNY,5068638,Yes,,http://www.hx818.com/,,Early Stage Venture,,"293,123"
2012-08-06,"Jilin Connell Pharmaceutical is a manufacturer of large-volume, small, and freeze-dried powder injections.","Jilin Connell Pharmaceutical Co., Ltd.",https://www.crunchbase.com/organization/jilin-connell-pharmaceutical-co-ltd,"Health Care, Manufacturing, Pharmaceutical","Jilin, Jilin, China, Asia","Angel Round - Jilin Connell Pharmaceutical Co., Ltd.",https://www.crunchbase.com/funding_round/jilin-connell-pharmaceutical-co-ltd-angel--f9f04ff8,1,State Development & Investment Corporation,Seed,State Development & Investment Corporation,Angel,2,3000000,CNY,470642,,,,75160642,USD,75160642,Yes,,http://www.connell.com.cn/,,Seed,,"293,236"
2013-01-27,wooboo provides mobile internet advertising platform services.,wooboo,https://www.crunchbase.com/organization/wooboo,"Advertising, App Marketing, Marketing, Mobile","Beijing, Beijing, China, Asia",Funding Round - wooboo,https://www.crunchbase.com/funding_round/wooboo-undisclosed--a90ad8cf,1,Longxin Investment Management,,Longxin Investment Management,Funding Round,2,50000000,CNY,8019655,,,,100000000,CNY,16031171,Yes,,http://www.wooboo.com.cn/,,IPO,,"293,487"
2012-07-01,Tuishiben provides solutions for enterprise mobile cloud office and sales management.,Tuishiben,https://www.crunchbase.com/organization/tuishiben,"Cloud Computing, Internet, Sales","Chengdu, Sichuan, China, Asia",Series A - Tuishiben,https://www.crunchbase.com/funding_round/tuishiben-series-a--3c12617d,1,Matrix Partners China,Early Stage Venture,Matrix Partners China,Series A,1,10000000,CNY,1574986,,,,10000000,CNY,1574986,Yes,,http://www.tuishiben.com/,,Early Stage Venture,,"315,273"
2013-01-01,Wangyuan Shengtang is a chinese game developer.,Wangyuan Shengtang,https://www.crunchbase.com/organization/wangyuan-shengtang,"Gaming, Mobile, Software","Beijing, Beijing, China, Asia",Series B - Wangyuan Shengtang,https://www.crunchbase.com/funding_round/wangyuan-shengtang-series-b--979bf175,1,SIG China (SIG Asia Investments),Early Stage Venture,SIG China (SIG Asia Investments),Series B,1,10000000,USD,10000000,,,,10000000,USD,10000000,Yes,,http://www.wangyuan.com,,Early Stage Venture,,"294,207"
2012-12-24,Elex Technology is a mobile game developing company.,Elex Technology,https://www.crunchbase.com/organization/elex-technology-da48,"Gaming, Leisure, Mobile Apps","Beijing, Beijing, China, Asia",Series A - Elex Technology,https://www.crunchbase.com/funding_round/elex-technology-da48-series-a--f10d7582,1,Sinovation Ventures,Early Stage Venture,Sinovation Ventures,Series A,3,20870000,CNY,3345157,,,,90670000,CNY,14009140,Yes,,http://www.elex-tech.com,,M&A,,"305,004"
2013-04-15,IDX is an e-commerce platform for trending products.,IDX,https://www.crunchbase.com/organization/idx-1169,"Consumer, E-Commerce, E-Commerce Platforms","Jiading, Shanghai, China, Asia",Series A - IDX,https://www.crunchbase.com/funding_round/idx-1169-series-a--0268dd23,1,CBC Capital,Early Stage Venture,CBC Capital,Series A,1,10000000,USD,10000000,,,,10000000,USD,10000000,Yes,,http://www.idx.com.cn,,Early Stage Venture,,"305,264"
2012-11-01,139game is a mobile game development company engaged in developing and publishing mobile casual games.,139game,https://www.crunchbase.com/organization/139game,"Casual Games, Gaming, Media and Entertainment","Shenzhen, Guangdong, China, Asia",Series B - 139game,https://www.crunchbase.com/funding_round/139game-series-b--a3f567ce,1,ASBV,Early Stage Venture,ASBV,Series B,3,20000000,CNY,3203329,,,,33000000,CNY,5250128,Yes,,http://www.139game.cn/,Less than $1M,Early Stage Venture,,"305,428"
2012-07-01,YESA is a cosmetics chain store that offers beauty and skincare products.,YESA,https://www.crunchbase.com/organization/yesa,"Beauty, Cosmetics, Retail","Beijing, Beijing, China, Asia",Series A - YESA,https://www.crunchbase.com/funding_round/yesa-series-a--fb2acfe0,1,Legend Capital,Early Stage Venture,Legend Capital,Series A,1,100000000,CNY,15749862,,,,100000000,CNY,15749862,Yes,,http://www.yesa.cn/,,Early Stage Venture,,"297,799"
2013-01-01,"Baiwan provides mini-games, animations, MTV, web games, and online entertainment services.",Baiwan,https://www.crunchbase.com/organization/playbyone-com,"Animation, Digital Entertainment, Online Games","Haidian, Beijing, China, Asia",Series A - Baiwan,https://www.crunchbase.com/funding_round/playbyone-com-series-a--64739cbb,1,Lotus Lake Ventures,Early Stage Venture,Lotus Lake Ventures,Series A,1,10000000,CNY,1599827,,,,10000000,CNY,1599827,Yes,,http://www.jqbar.com/,,IPO,,"295,485"
2012-07-30,"Potomac Bio engages in the production and sales of cosmetics, medical beauty products, bio-diagnostic chips and smart medical devices.",Potomac Bio,https://www.crunchbase.com/organization/potomac-bio,"Beauty, Cosmetics, Manufacturing, Medical Device, Sales","Nanjing, Jiangsu, China, Asia",Angel Round - Potomac Bio,https://www.crunchbase.com/funding_round/potomac-bio-angel--28fdea1d,1,Nanjing Innovation Investment Management,Seed,Nanjing Innovation Investment Management,Angel,1,3000000,CNY,470242,,,,3000000,CNY,470242,Yes,,http://www.potomacbio.com/,,Seed,,"307,238"
2013-01-01,Jianle Hudong is a mobile platform game development company.,Jianle Hudong,https://www.crunchbase.com/organization/jianle-hudong,"Gaming, Mobile, Online Games","Chengdu, Sichuan, China, Asia",Series A - Jianle Hudong,https://www.crunchbase.com/funding_round/jianle-hudong-series-a--4ec3a527,1,Longyuan Yunteng,Early Stage Venture,Longyuan Yunteng,Series A,1,10000000,CNY,1599827,,,,10000000,CNY,1599827,Yes,,http://www.npcfuture.com/,,Early Stage Venture,,"307,391"
2013-05-01,YACOL.com develops a prepaid card transaction payment system.,YACOL.com,https://www.crunchbase.com/organization/yacol-com,"Financial Services, Information Technology, Payments, Prepaid Cards","Beijing, Beijing, China, Asia",Series B - YACOL.com,https://www.crunchbase.com/funding_round/yacol-com-series-b--18da2282,1,Tiantu Capital,Early Stage Venture,Tiantu Capital,Series B,2,70000000,CNY,11331476,,,,100000000,CNY,15952180,Yes,,http://www.yacol.com/,,M&A,,"296,919"
2013-03-01,Yeexoo is a Chinese provider of medical data and data analysis experience.,Yeexoo,https://www.crunchbase.com/organization/yeexoo,"Health Care, Medical, Pharmaceutical","Beijing, Beijing, China, Asia",Series A - Yeexoo,https://www.crunchbase.com/funding_round/yeexoo-series-a--15456d2f,1,Shunwei Capital,Early Stage Venture,Shunwei Capital,Series A,1,5000000,USD,5000000,,,,5000000,USD,5000000,Yes,,http://www.yeexoo.com.cn,,Early Stage Venture,,"297,417"
2013-06-01,HeTu is a mid-core to hard-core mobile game developer,HeTu Technology,https://www.crunchbase.com/organization/hetu-technology,"Gaming, Internet, Mobile","Beijing, Beijing, China, Asia",Series A - HeTu Technology,https://www.crunchbase.com/funding_round/hetu-technology-series-a--2707a6f4,1,N5Capital,Early Stage Venture,N5Capital,Series A,1,12400000,CNY,2017716,,,,12400000,CNY,2017716,Yes,,http://www.gamehetu.com,,Early Stage Venture,,"297,421"
2013-03-01,Wuhan Tianci is an operator of next generation maternity and parenting care systems.,Wuhan Tianci,https://www.crunchbase.com/organization/weibaobei,"Child Care, Consumer, Health Care","Haidian, Beijing, China, Asia",Series A - Wuhan Tianci,https://www.crunchbase.com/funding_round/weibaobei-series-a--f57f5a4a,1,Ufida Happiness Capital,Early Stage Venture,Ufida Happiness Capital,Series A,2,20000000,CNY,3207515,,,,23000000,CNY,3683801,Yes,,http://www.weibaobei.com.cn/,,Early Stage Venture,,"297,468"
2013-07-01,Funcell123 is a mobile game development company.,Funcell123,https://www.crunchbase.com/organization/funcell123,"Information Technology, Mobile, Online Games","Chengdu, Sichuan, China, Asia",Series A - Funcell123,https://www.crunchbase.com/funding_round/funcell123-series-a--834f45d4,1,NewMargin Ventures,Early Stage Venture,NewMargin Ventures,Series A,1,90000000,CNY,14651216,,,,90000000,CNY,14651216,Yes,,http://www.haowan123.com,,Early Stage Venture,,"297,491"
2013-01-01,Caslon is an online store for children's shoes and clothes.,Caslon,https://www.crunchbase.com/organization/caslon,"Children, E-Commerce, Shopping","Jinjiang, Fujian, China, Asia",Series C - Caslon,https://www.crunchbase.com/funding_round/caslon-series-c--057b58e9,1,Cowin Capital,Late Stage Venture,Cowin Capital,Series C,3,30000000,CNY,4799482,,,,19567665,USD,19567665,Yes,,http://www.caslon.com.cn/,,Late Stage Venture,,"302,787"
2013-03-01,Orchard Farmer is a brand of healthy nut and fruit snacks.,Beijing Orchard Farmer,https://www.crunchbase.com/organization/beijing-orchard-farmer,Food and Beverage,"Beijing, Beijing, China, Asia",Venture Round - Beijing Orchard Farmer,https://www.crunchbase.com/funding_round/beijing-orchard-farmer-series-unknown--14990fd7,1,Rich Land Capital,,Rich Land Capital,Venture - Series Unknown,2,50000000,CNY,8018787,,,,50000000,CNY,8018787,Yes,,http://www.jgyln.com/,,Private Equity,,"317,666"
2013-06-30,Huashi Jingcheng is a cloud platform that provides education services.,Huashi Jingcheng,https://www.crunchbase.com/organization/huashi-jingcheng,"Cloud Computing, E-Learning, Education","Putuo, Shanghai, China, Asia",Angel Round - Huashi Jingcheng,https://www.crunchbase.com/funding_round/huashi-jingcheng-angel--63b7f381,7,"CISCO China, Fosun International, Haozhen Touzi, Jiangsu Menglan Group, Laijun Shiye, Lucion, SAIF Partners",Seed,,Angel,1,3000000,CNY,487399,,,,3000000,CNY,487399,Yes,,http://www.hsjc.com.cn/,,Seed,,"319,396"
2013-05-01,CloudCross.com is a digital marketing platform that develops new product systems based on the market environment.,CloudCross.com,https://www.crunchbase.com/organization/cloudcross-com,"Advertising, B2B, Digital Marketing","Xuhui, Shanghai, China, Asia",Series A - CloudCross.com,https://www.crunchbase.com/funding_round/cloudcross-com-series-a--8e1e5694,7,"Charles Xue, Danen Capital, Fortune Link, Haowangjiao Touzi, Ideate Investments, Smallville Capital, Zhengyou Asset",Early Stage Venture,,Series A,2,10000000,CNY,1618782,,,,15500000,CNY,2482217,Yes,,http://www.cloudcross.com,,Early Stage Venture,,"319,478"
2012-11-01,"Huarui Electrical Appliance engages in the design, production, and sale of commutators for households and motor vehicles.",Huarui Electrical Appliance,https://www.crunchbase.com/organization/huarui-electrical-appliance,"Consumer Electronics, Electronics, Manufacturing","Ningbo, Zhejiang, China, Asia",Series B - Huarui Electrical Appliance,https://www.crunchbase.com/funding_round/huarui-electrical-appliance-series-b--cef31251,2,"China Venture Capital, Huajian Capital",Early Stage Venture,China Venture Capital,Series B,3,18000000,CNY,2882996,,,,91000000,CNY,14460471,Yes,,http://www.china-commutator.com/,,IPO,,"319,449"
2012-11-01,"YPX Cayman operates in the food and beverage industry, managing multi brands and restaurants.",YPX Cayman Holdings,https://www.crunchbase.com/organization/ypx-cayman-holdings,"Food and Beverage, Restaurants, Service Industry","Shanghai, Shanghai, China, Asia",Series C - YPX Cayman Holdings,https://www.crunchbase.com/funding_round/ypx-cayman-holdings-series-c--18842a43,3,"Ignition Capital, LionRock Capital (Hong Kong), Qiming Venture Partners",Late Stage Venture,LionRock Capital (Hong Kong),Series C,4,11500000,USD,11500000,,,,66500000,USD,66500000,Yes,,http://www.ypxfood.com,$500M to $1B,Late Stage Venture,2,"325,190"
2013-03-26,Knowgene is an online knowledge sharing platform focused on genetic science with the public.,Knowgene,https://www.crunchbase.com/organization/knowgene,"Biotechnology, Internet, Social Media","Shunyi, Beijing, China, Asia",Series A - Knowgene,https://www.crunchbase.com/funding_round/knowgene-series-a--409d55bb,11,"Bo Cheng Youxian Gongsi, Everbright, Greenwoods Asset Management, Jiufu Touzi, Kaiwu Capital, SBCVC, SCC Growth 2010 (HK), Shanghai GuoHe Capital, Shenzhen Capital Group, UEC Group, YF Capital",Early Stage Venture,,Series A,5,10000000,CNY,1605946,,,,113000000,CNY,18198819,Yes,,http://www.knowgene.com,,Late Stage Venture,,"325,590"
2013-01-18,"iPinYou is a demand side platform with real-time bidding, cloud computing, and audience profiling technology solutions.",iPinYou,https://www.crunchbase.com/organization/ipinyou,"Advertising, Artificial Intelligence (AI), Cloud Computing, Real Time","Beijing, Beijing, China, Asia",Series B - iPinYou,https://www.crunchbase.com/funding_round/ipinyou-series-b--49b66c95,3,"CBC Capital, Fude Capital, Vangoo Investment Partners",Early Stage Venture,CBC Capital,Series B,3,20000000,USD,20000000,,,,98000000,USD,98000000,Yes,,http://www.ipinyou.com.cn,$50M to $100M,Late Stage Venture,1,"326,371"
2012-11-30,China Insurance is a provider of property insurance services.,China Insurance,https://www.crunchbase.com/organization/china-insurance,"Auto Insurance, Finance, Insurance","Beijing, Beijing, China, Asia",Venture Round - China Insurance,https://www.crunchbase.com/funding_round/china-insurance-series-unknown--37ffee26,11,"Bingtou Lianchuang Binggou Jijin, Changjishi Tianlong Shangmao, China Insurance Security Fund, Dongfang Zichan Guquan Touzibu, Kekedalashi Guoyou Ziben Touzi, Kunlun Shennong, Shihezi Guoyou Zichan Jingying, Wulumuqi Guozi Jingying, Xinjiang Henghai Guoyou Zichan Jingying, Xinjiang Hualian Touzi, Xinjiang Jinmian Mianye",,,Venture - Series Unknown,3,50000000,CNY,8024044,,,,150000000,CNY,23341085,Yes,,http://www.cic.cn,,,,"327,125"
