Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2016-10-25,Microseer.com Corporation is a private company engaged in human services consulting,Microseer,https://www.crunchbase.com/organization/microseer,"Cloud Computing, Consulting, Human Resources, Information Technology, Internet, Software","Shanghai, Shanghai, China, Asia",Venture Round - Microseer,https://www.crunchbase.com/funding_round/microseer-series-unknown--c182c81e,4,"Empower Investment, IDG Capital, JD Digits, Yonghua Capital",,JD Digits,Venture - Series Unknown,3,30000000,USD,30000000,,,,30000000,USD,30000000,Yes,,http://www.microseer.com/,$1M to $10M,,,"248,623"
2016-10-10,Hudongba is an event publishing and ticketing platform.,Hudongba,https://www.crunchbase.com/organization/hudongba,"Events, Publishing, Ticketing","Haidian, Beijing, China, Asia",Series B - Hudongba,https://www.crunchbase.com/funding_round/hudongba-series-b--d588859d,11,"Ceyuan Ventures, ChiFortune Venture, Dahe Ventures, Innoangel Fund, Links., Sanchuang Keji, Sanhexi Ziben, Shuangliang Boiler, Tengxun Touzi, Vsun Capital, Zuodun Tuandui Gongying Wangluo Keji",Early Stage Venture,,Series B,3,20000000,CNY,2984953,,,,7684953,USD,7684953,Yes,,https://www.hudongba.com,,Early Stage Venture,,"248,964"
2016-09-30,"Zuiyou is a social networking mobile application for sharing and discovering content such as recommendations, topics and videos.",Zuiyou,https://www.crunchbase.com/organization/zuiyou,"Apps, Social Media, Video","Beijing, Beijing, China, Asia",Series B - Zuiyou,https://www.crunchbase.com/funding_round/zuiyou-series-b--1e81504d,7,"Capital Today, CMC Capital Group, GGV Capital, Lightspeed China Partners, Qiming Venture Partners, SIG China (SIG Asia Investments), Youku Global Media Fund",Early Stage Venture,Qiming Venture Partners,Series B,5,53000000,USD,53000000,,,,165270433,USD,165270433,Yes,,http://www.izuiyou.com,,Late Stage Venture,2,"251,269"
2016-08-10,SAIL BEFORE is a virtual reality service platform that develops a mobile vr platform.,SAIL BEFORE,https://www.crunchbase.com/organization/sail-before,"Information Technology, Software, Virtual Reality","Beijing, Beijing, China, Asia",Series A - SAIL BEFORE,https://www.crunchbase.com/funding_round/sail-before-series-a--c985a989,4,"Cowin Capital, Everbright Prestige Capital, Prime Mont V.C, Zhongsou Investment",Early Stage Venture,Prime Mont V.C,Series A,2,40000000,CNY,6023053,,,,48000000,CNY,7240555,Yes,,http://www.bjsobf.cn,,IPO,,"252,587"
2016-09-28,"DaoWoo is a data storage development platform that serves government, education and healthcare industries.",DaoWoo,https://www.crunchbase.com/organization/daowoo,"Cloud Storage, Education, Health Care, Information Technology","Haidian, Beijing, China, Asia",Series B - DaoWoo,https://www.crunchbase.com/funding_round/daowoo-series-b--8fd134bf,4,"CASIC, Delta Capital, Huatu Capital, Songshan Capital",Early Stage Venture,Songshan Capital,Series B,3,63000000,CNY,9440588,,,,83000000,CNY,12511077,Yes,,http://www.daowoo.com/,,Early Stage Venture,,"253,622"
2016-08-19,dituiba.com provides products and brand promotion services for internet companies.,dituiba.com,https://www.crunchbase.com/organization/dituiba-com,"Advertising, Brand Marketing","Guangzhou, Guangdong, China, Asia",Series A - dituiba.com,https://www.crunchbase.com/funding_round/dituiba-com-series-a--38cbac7f,4,"Meridian Capital Asia, Ningbo Huiya, Oriza Seed Capital (Oriza Yuandian), Walls Capital",Early Stage Venture,Meridian Capital Asia,Series A,2,30000000,CNY,4513106,,,,40000000,CNY,6096046,Yes,,http://www.dituiba.com/,,Early Stage Venture,,"253,338"
2016-08-22,Yikeweiqi is a provider of solutions for the mind sports industry.,Yike Weiqi,https://www.crunchbase.com/organization/yike-weiqi,"News, Social Media, Sports","Shanghai, Shanghai, China, Asia",Series A - Yike Weiqi,https://www.crunchbase.com/funding_round/yike-weiqi-series-a--2e3c6138,4,"Jiangboya Instrument Accessories, Lanqi Investment, Ruiye Touzi, Zhanggen Ni",Early Stage Venture,Jiangboya Instrument Accessories,Series A,3,10500000,CNY,1579027,,,,14500000,CNY,2212809,Yes,,http://www.yikeweiqi.com,,Early Stage Venture,,"253,951"
2016-08-04,jkwin.com.cn is a mobile medical service and health consultation platform.,jkwin.com.cn,https://www.crunchbase.com/organization/jkwin-com-cn,"Health Care, Medical, Mobile","Jiulongpo, Chongqing, China, Asia",Series A - jkwin.com.cn,https://www.crunchbase.com/funding_round/jkwin-com-cn-series-a--910eedb1,4,"CICC, Hainan Huantai Equity Investment Fund Management, Renfu Dacheng Touzi, Yilin Guquan Touzi",Early Stage Venture,CICC,Series A,1,112000000,CNY,16870516,,,,112000000,CNY,16870516,Yes,,https://www.jkwin.com.cn/,,Early Stage Venture,,"253,194"
2016-09-01,VivaChek provides high-quality blood glucose meters to the global market.,VivaChek,https://www.crunchbase.com/organization/vivachek,"Health Care, Manufacturing","Hangzhou, Zhejiang, China, Asia",Series B - VivaChek,https://www.crunchbase.com/funding_round/vivachek-series-b--1a774bfb,1,ShenZhen GTJA Investment Group,Early Stage Venture,ShenZhen GTJA Investment Group,Series B,2,,,,,,,100000000,CNY,14216056,Yes,,https://www.vivachek.com.cn,$1M to $10M,Late Stage Venture,,"254,166"
2016-09-21,51 Credit Card Manager develops a credit card management application.,51 Credit Card Manager,https://www.crunchbase.com/organization/51-credit-card-manager,"Credit Cards, Finance, Financial Services, FinTech, Internet, Payments, Software","Hangzhou, Zhejiang, China, Asia",Series C - 51 Credit Card Manager,https://www.crunchbase.com/funding_round/51-credit-card-manager-series-c--357d1f39,2,"Tiantu Capital, Xinhu Zhongbao Co Ltd",Late Stage Venture,"Tiantu Capital, Xinhu Zhongbao Co Ltd",Series C,6,310000000,USD,310000000,690000000,USD,690000000,459963189,USD,459963189,Yes,,https://www.u51.com,$10M to $50M,IPO,,"255,292"
2016-09-01,"Mailman Group is a social media innovation and technology company, provides social media services.",MAILMAN GROUP,https://www.crunchbase.com/organization/mailman-group,"Advertising, Market Research, Marketing","Shanghai, Shanghai, China, Asia",Series A - MAILMAN GROUP,https://www.crunchbase.com/funding_round/mailman-group-series-a--e59270ce,2,"We Capital, WeSai",Early Stage Venture,"We Capital, WeSai",Series A,2,15000000,USD,15000000,,,,18000000,USD,18000000,Yes,,http://www.mailmangroup.com/,$1M to $10M,M&A,,"255,488"
2016-10-01,Songshu Pinpin is a group buying e-commerce platform.,Songshu Pinpin,https://www.crunchbase.com/organization/songshupinpin-com,"E-Commerce, Group Buying","Beijing, Beijing, China, Asia",Seed Round - Songshu Pinpin,https://www.crunchbase.com/funding_round/songshupinpin-com-seed--f7678757,2,"BAT Capital, IDG Capital",Seed,"BAT Capital, IDG Capital",Seed,3,4000000,USD,4000000,,,,65000000,USD,65000000,Yes,,https://www.songshupinpin.com/,$1M to $10M,Early Stage Venture,,"255,523"
2016-08-01,Linklogis is a supply chain financing service provider.,Linklogis,https://www.crunchbase.com/organization/linklogis,"Finance, Financial Services, Supply Chain Management","Shenzhen, Guangdong, China, Asia",Series A - Linklogis,https://www.crunchbase.com/funding_round/linklogis-series-a--e2beee49,2,"Loyal Valley Capital, Tencent",Early Stage Venture,"Loyal Valley Capital, Tencent",Series A,4,100000000,CNY,15052144,,,,265145175,USD,265145175,Yes,,https://www.linklogis.com/,$100M to $500M,IPO,,"255,529"
2016-08-30,"Beijing Allcure Medical Technology Co., Ltd. applies mdaccAutoPlan® radiotherapy plan algorithm",Beijing Allcure Medical Technology,https://www.crunchbase.com/organization/beijing-allcure-medical-technology,"Cloud Computing, Health Care, Medical, Therapeutics","Beijing, Beijing, China, Asia",Series A - Beijing Allcure Medical Technology,https://www.crunchbase.com/funding_round/beijing-allcure-medical-technology-series-a--9dfa702b,2,"Lian Fund, MAGS Capital",Early Stage Venture,"Lian Fund, MAGS Capital",Series A,3,27000000,USD,27000000,,,,134912674,USD,134912674,Yes,,http://www.allcure.cn/homepageEN.html,Less than $1M,Early Stage Venture,,"256,671"
2016-07-21,FXiaoKe is a Chinese provider of mobile management software for sales teams.,FXiaoKe,https://www.crunchbase.com/organization/fxiaoke-com,"Cloud Computing, CRM, Customer Service, Human Resources, Internet, SaaS, Software, Supply Chain Management","Beijing, Beijing, China, Asia",Series E - FXiaoKe,https://www.crunchbase.com/funding_round/fxiaoke-com-series-e--2d3c815a,2,"Beijing Hualian Group, LI Yue",Late Stage Venture,"Beijing Hualian Group, LI Yue",Series E,12,70000000,USD,70000000,930000000,USD,930000000,388000000,USD,388000000,Yes,,https://www.fxiaoke.com/,$10M to $50M,,,"256,093"
2016-08-10,They brought together a lot of communication resources to each application plug newsletter wings.,Ucpaas,https://www.crunchbase.com/organization/ucpaas,"Cloud Data Services, Communities, Network Hardware, News","Shenzhen, Guangdong, China, Asia",Series A - Ucpaas,https://www.crunchbase.com/funding_round/ucpaas-series-a--c77a6ab6,2,"Chengwei Capital, Legend Capital",Early Stage Venture,"Chengwei Capital, Legend Capital",Series A,2,100000000,CNY,15057633,,,,400000000,CNY,59930329,Yes,,http://ucpaas.com/,$1M to $10M,Early Stage Venture,,"255,936"
2016-08-16,"Douyu TV is a live streaming media platform that provides live content such as games, sports, variety shows, entertainment, and more.",Douyu TV,https://www.crunchbase.com/organization/douyutv,"Broadcasting, Content, Digital Media, Media and Entertainment, Social Network, Video Games, Video Streaming","Wuhan, Hubei, China, Asia",Series C - Douyu TV,https://www.crunchbase.com/funding_round/douyutv-series-c--aec912ba,2,"Phoenix Capital, Tencent",Late Stage Venture,"Phoenix Capital, Tencent",Series C,5,1500000000,CNY,226320262,,,,1127827858,USD,1127827858,Yes,,https://www.douyu.com,$500M to $1B,IPO,,"256,236"
2016-10-25,Ideamake is a VR viewing solution provider that builds a virtual house environment through virtual reality technology.,Ideamake,https://www.crunchbase.com/organization/ideamake,"3D Technology, Real Estate, Software, Virtual Reality","Shenzhen, Guangdong, China, Asia",Series A - Ideamake,https://www.crunchbase.com/funding_round/ideamake-series-a--009dd84e,2,"Everest Venture Capital, Shenzhen Chipsbank Technologies",Early Stage Venture,"Everest Venture Capital, Shenzhen Chipsbank Technologies",Series A,5,25000000,CNY,3688282,,,,106500000,CNY,15786485,Yes,,http://www.ideamake.cn/,,Late Stage Venture,,"256,251"
2016-08-04,Hisky focuses on non-invasive disease diagnosis technologies and develops FibroTouch.,Hisky Medical,https://www.crunchbase.com/organization/hisky-medical,"Health Care, Health Diagnostics, Medical, Medical Device","Haidian, Beijing, China, Asia",Series B - Hisky Medical,https://www.crunchbase.com/funding_round/hisky-medical-series-b--d3fc509a,3,"Bencao Capital, Chang'an Capital, Legend Capital",Early Stage Venture,Legend Capital,Series B,4,100000000,CNY,15062961,,,,300000000,CNY,44266234,Yes,,https://www.hiskymedical.com/,,Late Stage Venture,,"258,652"
2016-08-12,"Yujia is a media company that offers entertainment live broadcasts, e-sports live broadcasts, short video content, and popular e-commerce.",Yujia,https://www.crunchbase.com/organization/yujia,"Broadcasting, Digital Entertainment, Media and Entertainment","Guangzhou, Guangdong, China, Asia",Series B - Yujia,https://www.crunchbase.com/funding_round/yujia-series-b--86892a09,8,"Bosera Asset Management, Fortune Venture Capital, IDG Capital, Legend Capital, Milestep Capital, Prometheus Capital, Shenzhen Qingwutong Touzi, Yunxi Touzi",Early Stage Venture,Legend Capital,Series B,4,100000000,CNY,15071524,,,,170000000,CNY,25895728,Yes,,http://www.yj543.com,,,,"261,158"
2016-10-11,Xuele Zhongguo is an online learning platform for children of primary school.,Xuele Zhongguo,https://www.crunchbase.com/organization/xuele-zhongguo,"Children, E-Learning, Education","Hangzhou, Zhejiang, China, Asia",Series C - Xuele Zhongguo,https://www.crunchbase.com/funding_round/xuele-zhongguo-series-c--83c4dd86,3,"GSR Ventures, Huaxin Century Investment Group, New Horizon Capital",Late Stage Venture,New Horizon Capital,Series C,4,200000000,USD,200000000,,,,220905159,USD,220905159,Yes,,http://ab.xuelecn.com/,,Late Stage Venture,,"262,034"
2016-09-02,"ROM provides fire safety, health security, management security, and personal safety services.",ROM,https://www.crunchbase.com/organization/rom,"Public Safety, Security, Sharing Economy","Hangzhou, Zhejiang, China, Asia",Series A - ROM,https://www.crunchbase.com/funding_round/rom-series-a--9421e9e7,3,"5Y Capital, Matrix Partners China, Yi Capital",Early Stage Venture,Yi Capital,Series A,2,30000000,CNY,4490776,,,,50000000,CNY,7529494,Yes,,https://www.yiqirom.com/,,Early Stage Venture,,"262,613"
2016-08-02,Haoyayi is an online dental medical service platform.,Haoyayi,https://www.crunchbase.com/organization/haoyayi,"Dental, Health Care, Medical","Haidian, Beijing, China, Asia",Series B - Haoyayi,https://www.crunchbase.com/funding_round/haoyayi-series-b--8e056c53,3,"Matrix Partners China, Shanghai Guijing Ziben, Shanghai Liying Ziben",Early Stage Venture,Shanghai Guijing Ziben,Series B,3,20000100,CNY,3017383,,,,7830635,USD,7830635,Yes,,http://www.51haoyayi.com/,,Early Stage Venture,,"262,638"
2016-08-18,HIGO is the Chinese version of Farfetch.,HIGO,https://www.crunchbase.com/organization/higo-791a,"E-Commerce, Fashion, Shopping","Beijing, Beijing, China, Asia",Seed Round - HIGO,https://www.crunchbase.com/funding_round/higo-791a-seed--64dec9ea,3,"Cyanhill Capital, Hongdao Capital, Plum Ventures",Seed,Hongdao Capital,Seed,1,,,,,,,,,,Yes,,https://www.lehe.com,,Seed,,"263,214"
2016-10-10,Gegejia.com is a global food importer and provider targeting the female market.,Gegejia.com,https://www.crunchbase.com/organization/gegejia-com,"E-Commerce, E-Commerce Platforms, Service Industry","Hangzhou, Zhejiang, China, Asia",Series A - Gegejia.com,https://www.crunchbase.com/funding_round/gegejia-com-series-a--f31e721a,3,"GF Xinde Investment Management, Ping An Ventures, Shunwei Capital",Early Stage Venture,GF Xinde Investment Management,Series A,2,15000000,USD,15000000,,,,15107443,USD,15107443,Yes,,http://gegejia.com,Less than $1M,Early Stage Venture,,"263,416"
2016-09-27,AssBook is an architectural design and community media company.,AssBook,https://www.crunchbase.com/organization/assbook,"Advertising, Architecture, Communities, Media and Entertainment","Changning, Shanghai, China, Asia",Angel Round - AssBook,https://www.crunchbase.com/funding_round/assbook-angel--bf22728b,3,"Huopu Touzi, Jiachun Decoration Design Engineering, Oursky Digital",Seed,Oursky Digital,Angel,1,5000000,CNY,749754,,,,5000000,CNY,749754,Yes,,http://www.assbook.cn,,Seed,,"264,760"
2016-07-25,"Yonghong Tech is a Chinese high-tech company providing big data, business intelligence, and commercial intelligence analysis services.",Yonghong Tech,https://www.crunchbase.com/organization/yonghong-tech,"Analytics, Big Data, Business Intelligence, Enterprise Software, Mobile","Beijing, Beijing, China, Asia",Series C - Yonghong Tech,https://www.crunchbase.com/funding_round/yonghong-tech-series-c--67f6ac63,3,"iResearch Consulting Group, Oriental Fortune Capital, Tencent",Late Stage Venture,Tencent,Series C,5,30000000,USD,30000000,,,,56116527,USD,56116527,Yes,,http://www.yonghongtech.com,,Late Stage Venture,,"264,234"
2016-09-01,Yitu8 focuses on providing limousine and private car hailing services to Chinese citizens in overseas destinations.,Yitu8,https://www.crunchbase.com/organization/yitu8,"Leisure, Tourism, Transportation, Travel","Hangzhou, Zhejiang, China, Asia",Series B - Yitu8,https://www.crunchbase.com/funding_round/yitu8-series-b--3e31da8d,3,"Changwei Ma, Sanhua Group, SR Capital Advisors",Early Stage Venture,Sanhua Group,Series B,2,150000000,CNY,22476732,,,,170000000,CNY,25522907,Yes,,http://www.yitu8.net/,,Early Stage Venture,,"264,321"
2016-09-09,Fountown is a co-working space start-up.,Fountown,https://www.crunchbase.com/organization/fountown,"Coworking, Service Industry","Shanghai, Shanghai, China, Asia",Series A - Fountown,https://www.crunchbase.com/funding_round/fountown-series-a--4352fd53,3,"CDH Investments, Gopher Asset Management, Huazhu Hotels Group",Early Stage Venture,CDH Investments,Series A,1,200000000,CNY,29953536,,,,200000000,CNY,29953536,Yes,,http://www.ftown.com,,M&A,,"263,621"
2016-10-12,Xueleyun is an educational ecosystem platform.,Xueleyun,https://www.crunchbase.com/organization/xueleyun,"Education, Internet, Knowledge Management, Location Based Services, Online Portals","Hangzhou, Zhejiang, China, Asia",Series C - Xueleyun,https://www.crunchbase.com/funding_round/xueleyun-series-c--a316c54a,3,"GSR Ventures, Huaxin Century Investment Group, New Horizon Capital",Late Stage Venture,New Horizon Capital,Series C,4,12000000,USD,12000000,,,,32862902,USD,32862902,Yes,,http://xueleyun.com,$50M to $100M,Late Stage Venture,,"264,346"
