Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2019-07-02,Powerland is a developer of custom power and new energy products.,Powerland,https://www.crunchbase.com/organization/powerland,"Industrial, Manufacturing","Nanjing, Jiangsu, China, Asia",Series B - Powerland,https://www.crunchbase.com/funding_round/powerland-series-b--30d4ed2e,1,Turbo Capital,Early Stage Venture,Turbo Capital,Series B,3,,,,,,,,,,Yes,,http://www.fsp-powerland.com/,$10M to $50M,Early Stage Venture,,"161,648"
2019-06-27,CALB is a technology enterprise that specializes in the production of lithium batteries and battery materials.,CALB,https://www.crunchbase.com/organization/calb,"Battery, Energy, Energy Storage","Changzhou, Zhejiang, China, Asia",Venture Round - CALB,https://www.crunchbase.com/funding_round/calb-series-unknown--d10d7f41,2,"Jintan Investment, Jinyuan Group",,,Venture - Series Unknown,3,,,,,,,12000000000,CNY,1859946062,Yes,,http://www.calb-tech.com/,,,,"162,451"
2019-04-23,Duoning Biotech is a serum-free medium and technology developer based on international animal cell culture concepts,Duoning Biotech,https://www.crunchbase.com/organization/duoning-biotech,"Biotechnology, Health Care","Shanghai, Shanghai, China, Asia",Series A - Duoning Biotech,https://www.crunchbase.com/funding_round/duoning-biotech-series-a--97604a7a,2,"Ally Bridge Group, WuXi Biologics",Early Stage Venture,,Series A,2,100000000,CNY,14867950,,,,100000000,CNY,14867950,Yes,,http://www.duoningbio.com/,,Late Stage Venture,,"164,225"
2019-06-30,BasicFinder offers data annotation and software development services.,BasicFinder,https://www.crunchbase.com/organization/basicfinder,"Artificial Intelligence (AI), Information Technology, Software","Beijing, Beijing, China, Asia",Series A - BasicFinder,https://www.crunchbase.com/funding_round/basicfinder-series-a--52767a59,2,"N5Capital, TalkingData",Early Stage Venture,,Series A,4,20000000,CNY,2912565,,,,33000000,CNY,4845996,Yes,,https://www.basicfinder.com,$1M to $10M,Early Stage Venture,,"164,029"
2019-06-03,Yuanshan AI is an Industrial intelligent platform provider,Yuanshan AI,https://www.crunchbase.com/organization/yuanshan-ai,"Artificial Intelligence (AI), Manufacturing, Robotics, Software","Beijing, Beijing, China, Asia",Series A - Yuanshan AI,https://www.crunchbase.com/funding_round/yuanshan-ai-series-a--f52f1378,2,"Oriental Fortune Capital, Shenzhen Guozhong Venture Capital Management",Early Stage Venture,,Series A,2,,,,,,,200000000,CNY,31507475,Yes,,http://www.yuanshan-ai.com/,$10M to $50M,Early Stage Venture,,"164,045"
2019-04-24,Tencent Trusted Doctors is a firm formed through the merger of Tencent Doctorwork and Trusted Doctors,Tencent Trusted Doctors,https://www.crunchbase.com/organization/tencent-trusted-doctors,"Clinical Trials, Health Care, Internet","Beijing, Beijing, China, Asia",Series C - Tencent Trusted Doctors,https://www.crunchbase.com/funding_round/tencent-trusted-doctors-series-c--95f4cef7,9,"AVIC Trust, CMB International Capital Corporation, Country Garden, Gaw Capital Partners, Harvest Global Investments, HSG, Russia-China Investment Fund, Sensegain Asset Management, Tencent",Late Stage Venture,"Gaw Capital Partners, HSG, Tencent",Series C,4,250000000,USD,250000000,750000000,USD,750000000,255000000,USD,255000000,Yes,,https://www.doctorwork.com/index/pc,,Late Stage Venture,1,"177,464"
2019-04-02,Yuki animation is a shopping guide e-commerce platform based on the second dimension community.,Yuki animation,https://www.crunchbase.com/organization/yuki-animation,"E-Commerce Platforms, Shopping","Nanjing, Jiangsu, China, Asia",Series B - Yuki animation,https://www.crunchbase.com/funding_round/yuki-animation-series-b--f34e230d,2,"Oriental Fortune Capital, Sunovo Capital",Early Stage Venture,Oriental Fortune Capital,Series B,3,,,,,,,,,,Yes,,,,Early Stage Venture,,"179,917"
2019-06-12,Jinjiang Environment is leading WTE (waste-to-energy) operator .,Jinjiang Environment,https://www.crunchbase.com/organization/jinjiang-environment,"Energy Management, Recycling, Waste Management","Hangzhou, Zhejiang, China, Asia",Post-IPO Equity - Jinjiang Environment,https://www.crunchbase.com/funding_round/jinjiang-environment-post-ipo-equity--90435eea,1,Zhejiang Energy Group,,Zhejiang Energy Group,Post-IPO Equity,3,236000000,USD,236000000,556000000,USD,556000000,519100655,USD,519100655,Yes,,http://www.jinjiang-env.com/,$500M to $1B,IPO,,"180,111"
2019-06-25,Encootech is a Digital Consulting and Digital Robot Solution Provider,Encootech,https://www.crunchbase.com/organization/encootech,"Artificial Intelligence (AI), Automotive, Robotics, Software","Shanghai, Shanghai, China, Asia",Series A - Encootech,https://www.crunchbase.com/funding_round/encootech-series-a--7b54869b,2,"FutureCap, GSR Ventures",Early Stage Venture,"FutureCap, GSR Ventures",Series A,3,,,,,,,30000000,USD,30000000,Yes,,https://www.encoo.com,,Early Stage Venture,,"184,942"
2019-04-17,Ruiyi Biotechnology is a national high-tech enterprise.,Ruiyi Biotechnology (Realbio Technology),https://www.crunchbase.com/organization/ruiyi-biotechnology-realbio-technology,"Biotechnology, Health Care, Hospital, Medical","Shanghai, Shanghai, China, Asia",Series A - Ruiyi Biotechnology (Realbio Technology),https://www.crunchbase.com/funding_round/ruiyi-biotechnology-realbio-technology-series-a--1bd0e3ec,4,"Breakthrough Capital, Lucion, Marathon Venture Partners, Wuxi Capital",Early Stage Venture,"Lucion, Wuxi Capital",Series A,2,100000000,CNY,14951706,,,,100000000,CNY,14951706,Yes,,http://www.realbio.cn/,$1M to $10M,,,"185,607"
2019-04-09,Kuaituwuliu is a logistics hosting platform for small and medium-sized enterprises in the community.,kuaituwuliu,https://www.crunchbase.com/organization/kuaituwuliu,"Internet, Logistics","Guangzhou, Guangdong, China, Asia",Series A - kuaituwuliu,https://www.crunchbase.com/funding_round/kuaituwuliu-series-a--ba5ad33f,1,ZhenFund,Early Stage Venture,,Series A,2,11002149,CNY,1639217,,,,211002149,CNY,30024519,Yes,,http://www.ktu56.com,,Early Stage Venture,,"185,951"
2019-07-10,ILabService simplifies lab operation by using IoT and AI technologies.,iLabService,https://www.crunchbase.com/organization/ilabservice,"Artificial Intelligence (AI), Bioinformatics, Biotechnology, Internet of Things, Medical, Pharmaceutical","Shanghai, Shanghai, China, Asia",Seed Round - iLabService,https://www.crunchbase.com/funding_round/ilabservice-seed--c0ad806b,4,"Fresco Capital, Kaitai Capital, Liquid 2 Ventures, Wisemont Capital",Seed,,Seed,3,,,,,,,120000,USD,120000,Yes,,http://www.ilabservice.com/en,Less than $1M,Seed,,"190,235"
2019-05-01,StarSee is a company focusing on technologies of smart defense.,StarSee,https://www.crunchbase.com/organization/starsee,Software,"Nanjing, Jiangsu, China, Asia",Angel Round - StarSee,https://www.crunchbase.com/funding_round/starsee-angel--df6717c5,2,"CAS Star, Legend Star",Seed,,Angel,3,,,,,,,105000000,CNY,15016900,Yes,,http://starsee.cn,$1M to $10M,Seed,,"193,832"
2019-04-16,Candao is a catering system service provider.,Candao,https://www.crunchbase.com/organization/candao,"Food and Beverage, Hospitality, Hotel, Information Technology, Restaurants, Retail, SaaS, Travel","Guangzhou, Guangdong, China, Asia",Series A - Candao,https://www.crunchbase.com/funding_round/candao-series-a--12dcba6f,5,"Beyond Ventures, Gaw Capital Partners, Innovation and Technology Venture Fund, Magic Capital, Ocean Ventures",Early Stage Venture,"Beyond Ventures, Gaw Capital Partners, Ocean Ventures",Series A,1,100000000,CNY,14898123,,,,100000000,CNY,14898123,Yes,,https://www.can-dao.com/,$1M to $10M,Early Stage Venture,,"194,209"
2019-04-11,"Justin&Julie Fitness is a boutique group exercise studio dedicated to providing healthy, stylish and high quality lifestyles",Justin&Julie Fitness,https://www.crunchbase.com/organization/justin-julie-fitness,"Fitness, Health Care, Wellness","Shanghai, Shanghai, China, Asia",Seed Round - Justin&Julie Fitness,https://www.crunchbase.com/funding_round/justin-julie-fitness-seed--4add73ba,1,SIG China (SIG Asia Investments),Seed,SIG China (SIG Asia Investments),Seed,2,,,,,,,,,,Yes,,http://www.jlife.vip/,,Early Stage Venture,,"195,436"
2019-06-13,FOF Weekly is a vertical media service platform for LP and GP companies worldwide.,FOF Weekly,https://www.crunchbase.com/organization/fof-weekly,"Information Services, Information Technology, Media and Entertainment","Beijing, Beijing, China, Asia",Series A - FOF Weekly,https://www.crunchbase.com/funding_round/fof-weekly-series-a--ad89d408,14,"Chuxin Capital, DT Capital Partners, Eagles Fund, Ether Capital, Huaying Capital, K2VC, Meridian Capital, Meridian Capital Asia, N5Capital, Plum Ventures, Qingquanshi Capital, Strong Capital, Inc., Yunqi Partners, Zhenghe Huitong",Early Stage Venture,,Series A,1,30000000,CNY,4334195,,,,30000000,CNY,4334195,Yes,,http://www.fofweekly.com/,,Early Stage Venture,,"196,920"
2019-06-27,Fanmi Cloud is an innovative technology company.,Fanmi Cloud,https://www.crunchbase.com/organization/fanmi-cloud,"Biotechnology, Hardware","Chengdu, Sichuan, China, Asia",Series A - Fanmi Cloud,https://www.crunchbase.com/funding_round/fanmi-cloud-series-a--576eaa68,3,"Fi Capital, Shenzhen Capital Group, Shunze Investment",Early Stage Venture,,Series A,2,,,,,,,,,,Yes,,https://www.fanmicloud.com/,,Early Stage Venture,,"199,963"
2019-04-08,Transsnet Music provides diverse online services for African Internet users.,Transsnet Music,https://www.crunchbase.com/organization/transsnet-music-limited,"Apps, Internet, Mobile, Music","Shenzhen, Guangdong, China, Asia",Series A - Transsnet Music,https://www.crunchbase.com/funding_round/transsnet-music-limited-series-a--bbcb2c21,3,"AfricInvest, Maison Capital, Seas Capital",Early Stage Venture,Maison Capital,Series A,3,20000000,USD,20000000,,,,31000000,USD,31000000,Yes,,https://www.transsnet.com,$1M to $10M,Early Stage Venture,,"202,408"
2019-03-25,ECheng is a big data-driven recruitment platform that provides HR matching and resume screening services for enterprises.,eCheng,https://www.crunchbase.com/organization/echeng,"Analytics, Big Data, Database, Human Resources, Recruiting, SaaS","Shanghai, Shanghai, China, Asia",Series C - eCheng,https://www.crunchbase.com/funding_round/echeng-series-c--42ea9b7a,5,"Cathay Capital Private Equity, Lightspeed China Partners, Lightspeed Venture Partners, Schroder Adveq, Sunshine Insurance Group",Late Stage Venture,"Lightspeed Venture Partners, Sunshine Insurance Group",Series C,4,80000000,USD,80000000,,,,80786615,USD,80786615,Yes,,http://www.ifchange.com/,Less than $1M,Late Stage Venture,1,"207,749"
2019-07-02,iSpace designs and develops commercial space shuttle.,iSpace China,https://www.crunchbase.com/organization/ispace-752d,"Aerospace, Space Travel, Transportation","Beijing, Beijing, China, Asia",Series A - iSpace China,https://www.crunchbase.com/funding_round/ispace-752d-series-a--de869bf6,3,"Jinggang Hezhong Energy Technology, Matrix Partners China, Wode Rongjin Investment",Early Stage Venture,"Jinggang Hezhong Energy Technology, Matrix Partners China, Wode Rongjin Investment",Series A,6,,,,,,,375270212,USD,375270212,Yes,,http://www.i-space.com.cn/,$50M to $100M,Late Stage Venture,,"211,888"
2019-07-31,Zhongneng United is a B2B enterprise that develops & rents engineering equipment for aerial work.,Zhongneng United,https://www.crunchbase.com/organization/zhongneng-united,"B2B, Construction, Enterprise","Nanjing, Jiangsu, China, Asia",Series C - Zhongneng United,https://www.crunchbase.com/funding_round/zhongneng-united-series-c--68b3ae08,3,"Bank Of Jiangsu, China Merchants Bank, Industrial and Commercial Bank of China",Late Stage Venture,"Bank Of Jiangsu, China Merchants Bank, Industrial and Commercial Bank of China",Series C,9,1000000000,CNY,145255941,,,,225794071,USD,225794071,Yes,,https://www.znlh.com,$50M to $100M,Late Stage Venture,,"212,025"
2019-04-25,Guofu Hydrogen is the Chinese leader for hydrogen tanks and hydrogen filling stations.,Guofu Hydrogen,https://www.crunchbase.com/organization/guofu-hydrogen,,"Zhangjiagang, Jiangsu, China, Asia",Series A - Guofu Hydrogen,https://www.crunchbase.com/funding_round/guofu-hydrogen-series-a--465d0592,3,"CM Venture Capital, Delian Capital, Guohua Capital",Early Stage Venture,CM Venture Capital,Series A,1,55000000,CNY,8156486,,,,55000000,CNY,8156486,Yes,,http://www.en.guofuhee.com,$50M to $100M,IPO,,"212,755"
2019-03-28,Xiaoyang Edu is an education company that offers smart education services.,Xiaoyang Edu,https://www.crunchbase.com/organization/xiaoyang-edu,"E-Learning, EdTech, Education","Beijing, Beijing, China, Asia",Series B - Xiaoyang Edu,https://www.crunchbase.com/funding_round/xiaoyang-edu-series-b--264f233b,4,"Ameba Capital, China Growth Capital | CGC, New Oriental Education & Technology Group, Yunqi Partners",Early Stage Venture,"China Growth Capital | CGC, New Oriental Education & Technology Group",Series B,6,150000000,CNY,22258333,,,,49224870,USD,49224870,Yes,,http://www.xiaoyangedu.com/,,Early Stage Venture,,"215,002"
2019-06-28,Platypus Supply Chain Management is a domestic mobile road-based container road transportation service platform.,Platypus Supply Chain Management,https://www.crunchbase.com/organization/platypus-supply-chain-management,Transportation,"Baoshan, Shanghai, China, Asia",Series B - Platypus Supply Chain Management,https://www.crunchbase.com/funding_round/platypus-supply-chain-management-series-b--fb735325,1,Furong Capital,Early Stage Venture,Furong Capital,Series B,3,,,,,,,,,,Yes,,https://www.duckbillscm.com/,$1M to $10M,Early Stage Venture,,"216,076"
2019-07-30,ZECEN is a manufacturer and seller of in vitro diagnostic reagents and instruments.,ZECEN,https://www.crunchbase.com/organization/zecen,"Health Diagnostics, Manufacturing, Medical Device","Taizhou, Jiangsu, China, Asia",Series C - ZECEN,https://www.crunchbase.com/funding_round/zecen-series-c--1325a25f,5,"Angel Plus China, Haiwen and Partners, Hongtai Fund, Ningbo Ruiyun, Wuxi Capital",Late Stage Venture,"Angel Plus China, Hongtai Fund",Series C,6,180000000,CNY,26145690,,,,233000000,CNY,34494043,Yes,,http://www.zechengbio.com/,,Late Stage Venture,,"218,636"
2019-07-26,Linkfin Technology is a management group-controlled startup company.,Linkfin Technology,https://www.crunchbase.com/organization/linkfin-technology,"Automotive, Big Data, FinTech, Risk Management","Shanghai, Shanghai, China, Asia",Series B - Linkfin Technology,https://www.crunchbase.com/funding_round/linkfin-technology-series-b--baa37738,3,"BAI capital, JD Digits, Tencent",Early Stage Venture,"JD Digits, Tencent",Series B,2,50000000,USD,50000000,,,,50000000,USD,50000000,Yes,,https://www.linkfin-tech.com/,,Early Stage Venture,,"218,652"
2019-03-21,Abbisko Therapeutics is a drug company dedicated to innovative drug research and development. ,Abbisko Therapeutics,https://www.crunchbase.com/organization/abbisko-therapeutics,"Health Care, Pharmaceutical, Therapeutics","Shanghai, Shanghai, China, Asia",Series B - Abbisko Therapeutics,https://www.crunchbase.com/funding_round/abbisko-therapeutics-series-b--27aa6078,6,"CICC, Lilly Asia Ventures, Loyal Valley Capital, Qiming Venture Partners, TF Capital, Youshan Capital",Early Stage Venture,Qiming Venture Partners,Series B,4,42000000,USD,42000000,,,,263000000,USD,263000000,Yes,,http://www.abbisko.com/,$1M to $10M,IPO,1,"219,991"
2019-06-25,Just Free operates and manages the wholesale markets of agricultural products.,Just Free,https://www.crunchbase.com/organization/just-free,,"Shanghai, Shanghai, China, Asia",Series A - Just Free,https://www.crunchbase.com/funding_round/just-free-series-a--90163a71,3,"Cowin Capital, Midas Capital, Sea of Stars Capital",Early Stage Venture,"Cowin Capital, Midas Capital",Series A,2,60000000,CNY,8721091,,,,60000000,CNY,8721091,Yes,,http://justfree.cc/,,Early Stage Venture,,"220,696"
2019-05-21,handheld DPM is a B2B marketplace for decorative auxiliary materials.,handheld DPM,https://www.crunchbase.com/organization/handheld-dpm,"B2B, Building Material, Marketplace","Beijing, Beijing, China, Asia",Series A - handheld DPM,https://www.crunchbase.com/funding_round/handheld-dpm-series-a--b98ce1fd,2,"Ferry Venture Capital, Source Code Capital",Early Stage Venture,Ferry Venture Capital,Series A,5,30000000,CNY,4346377,,,,15369991,USD,15369991,Yes,,http://www.fucaivip.cn/,,Early Stage Venture,2,"221,369"
2019-06-26,Kempur Microelectronics develops and produces photoresists and supports reagent products that are used in electronics coating processes.,Kempur Microelectronics,https://www.crunchbase.com/organization/kempur-microelectronics,"Consumer Electronics, Electronics, Manufacturing","Shunyi, Beijing, China, Asia",Venture Round - Kempur Microelectronics,https://www.crunchbase.com/funding_round/kempur-microelectronics-series-unknown--515f0f96,4,"Bauhinia Capital, Nanjing Shengshi Yangzi Fund Investment Management, Rich Land Capital, Shenzhen Investment",,,Venture - Series Unknown,1,170000000,CNY,24708943,,,,170000000,CNY,24708943,Yes,,http://www.kempur.com/,,,1,"221,484"
