Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2016-01-01,Reinlight is a diffraction optical solutions provider. ,Light Theto,https://www.crunchbase.com/organization/light-theto-beijing-science-and-technology-development-co,"Autonomous Vehicles, Hardware, Information Technology, Intelligent Systems, Security","Beijing, Beijing, China, Asia",Angel Round - Light Theto,https://www.crunchbase.com/funding_round/light-theto-beijing-science-and-technology-development-co-angel--98062408,2,"Lenovo Star, ZhenFund",Seed,"Lenovo Star, ZhenFund",Angel,4,,,,,,,38572798,USD,38572798,Yes,,http://reinlight.cc,,Early Stage Venture,,"255,796"
2015-12-29,Huitongda is a Chinese logistics service company providing home appliance supply chain services for the township market.,Huitongda,https://www.crunchbase.com/organization/huitongda,"E-Commerce, Home Appliances, Logistics, Retail, Supply Chain Management","Nanjing, Jiangsu, China, Asia",Series A - Huitongda,https://www.crunchbase.com/funding_round/huitongda-series-a--2e6d19dd,2,"Coastal Capital, Huaxia Life Insurance",Early Stage Venture,"Coastal Capital, Huaxia Life Insurance",Series A,6,500000000,CNY,77114332,,,,6300000000,CNY,996246806,Yes,,http://www.htd.cn,$50M to $100M,IPO,,"256,992"
2016-01-01,Hyperchain is a blockchain platform developer based in china.,Hyperchain Technologies,https://www.crunchbase.com/organization/qulian-technology,"Blockchain, Computer, Enterprise Software","Hangzhou, Zhejiang, China, Asia",Seed Round - Hyperchain Technologies,https://www.crunchbase.com/funding_round/qulian-technology-seed--d8c31e15,2,"Insigma Technology, Sunyard",Seed,"Insigma Technology, Sunyard",Seed,4,,,,,,,1600000000,CNY,249534911,Yes,,http://www.hyperchain.cn,,Late Stage Venture,,"256,745"
2016-01-08,Dongjia is an online marketplace for crafts and handmade products.,Dongjia,https://www.crunchbase.com/organization/dongjia,"E-Commerce, Handmade, Marketplace","Hangzhou, Zhejiang, China, Asia",Series A - Dongjia,https://www.crunchbase.com/funding_round/dongjia-series-a--d67b7f84,2,"Daocin Capital, Vision Plus Capital",Early Stage Venture,"Daocin Capital, Vision Plus Capital",Series A,3,110000000,CNY,16704259,,,,35561152,USD,35561152,Yes,,http://www.idongjia.cn/,,Early Stage Venture,,"255,898"
2016-01-04,Zhangyue Technology is a China-based developer of the iReader e-book reader.,Zhangyue Technology,https://www.crunchbase.com/organization/zhangyue-technology,"Consumer Electronics, E-Learning, EBooks, Internet, Software","Beijing, Beijing, China, Asia",Series A - Zhangyue Technology,https://www.crunchbase.com/funding_round/zhangyue-technology-series-a--a5cc5d5b,2,"Alpha Animation, Guojin Dingxing Investment",Early Stage Venture,"Alpha Animation, Guojin Dingxing Investment",Series A,3,400000000,CNY,61232150,3600000000,CNY,551089351,326232150,USD,326232150,Yes,,http://www.zhangyue.com/,$100M to $500M,IPO,,"256,816"
2016-01-01,XQIAO is a smart treadmill developer based in China.,XQIAO,https://www.crunchbase.com/organization/xqiao,"Hardware, Sporting Goods","Shanghai, Shanghai, China, Asia",Series A - XQIAO,https://www.crunchbase.com/funding_round/xqiao-series-a--88ae0707,2,"Hammer Capital Management, Wedo Capital",Early Stage Venture,"Hammer Capital Management, Wedo Capital",Series A,3,26000000,CNY,4003844,,,,266000000,CNY,40078065,Yes,,http://www.qiaosports.com/,Less than $1M,Early Stage Venture,,"256,839"
2016-01-01,Chunmi Technology is a kitchen appliance maker.,Chunmi Technology,https://www.crunchbase.com/organization/chunmi-electronics-technology-co,"Consumer Electronics, Cooking, Electronics, Manufacturing","Shanghai, Shanghai, China, Asia",Series B - Chunmi Technology,https://www.crunchbase.com/funding_round/chunmi-electronics-technology-co-series-b--8395dcc6,2,"GGV Capital, Shangshi Fund",Early Stage Venture,"GGV Capital, Shangshi Fund",Series B,6,,,,,,,66960661,USD,66960661,Yes,,http://www.chunmi.com/,$10M to $50M,Late Stage Venture,,"256,346"
2016-01-01,Cui Yutao Health Management Center child healthcare center,Cui Yutao Health Management Center,https://www.crunchbase.com/organization/cui-yutao-health-management-center,"Child Care, Health Care, Internet, Mobile","Changyang, Beijing, China, Asia",Series B - Cui Yutao Health Management Center,https://www.crunchbase.com/funding_round/cui-yutao-health-management-center-series-b--6a58b853,2,"Highlight Capital, Wu Capital",Early Stage Venture,"Highlight Capital, Wu Capital",Series B,3,10000000,USD,10000000,,,,30000000,USD,30000000,Yes,,http://www.ivybaby.me/,$1M to $10M,Late Stage Venture,,"257,275"
2016-01-01,"ZMT is a  technical development, information technology transfer, technology promotion and other services  Company.",Zmeng Network Technology (ZMT),https://www.crunchbase.com/organization/zmeng-network-technology-zmt,"Big Data, Information Services, Information Technology, Marketing Automation","Beijing, Beijing, China, Asia",Series A - Zmeng Network Technology (ZMT),https://www.crunchbase.com/funding_round/zmeng-network-technology-zmt-series-a--64c75d62,2,"Fosun International, JD Capital",Early Stage Venture,"Fosun International, JD Capital",Series A,4,,,,,,,800000000,CNY,116636249,Yes,,http://www.zmeng.cc/,,Late Stage Venture,,"256,529"
2016-01-08,"Zai Lab brings transformative medicines for cancer, autoimmune, and infectious diseases to patients in China and around the world.",Zai Lab,https://www.crunchbase.com/organization/zai-lab,"Biotechnology, Health Care, Pharmaceutical","Shanghai, Shanghai, China, Asia",Series B - Zai Lab,https://www.crunchbase.com/funding_round/zai-lab-series-b--f781d8dd,5,"Advantech Capital, HSG, OrbiMed, Qiming Venture Partners, TF Capital",Early Stage Venture,Advantech Capital,Series B,10,106200000,USD,106200000,,,,2236280000,USD,2236280000,Yes,,https://zailaboratory.com,$100M to $500M,IPO,2,"257,707"
2015-12-31,iTO Technology provides information management services for the domestic medical industry.,iTO Technology,https://www.crunchbase.com/organization/ito-technology,"Information Services, Information Technology, Medical","Dalian Shi, Liaoning, China, Asia",Angel Round - iTO Technology,https://www.crunchbase.com/funding_round/ito-technology-angel--88e76873,3,"Lanma Ziben, Shenzhen Capital Group, Shenzhen Qianhai Chuangke Chuntian Chuangtou",Seed,Shenzhen Capital Group,Angel,2,10000000,CNY,1539940,,,,11000000,CNY,1700934,Yes,,http://www.ito.com.cn,,Seed,,"258,245"
2016-01-24,Jushri Technologies researches and manufactures broadband mobile communication equipment.,Jushri Technologies,https://www.crunchbase.com/organization/jushri-technologies,"Communication Hardware, Information Technology, Manufacturing","Changning, Shanghai, China, Asia",Private Equity Round - Jushri Technologies,https://www.crunchbase.com/funding_round/jushri-technologies-private-equity--29ae5651,4,"Dongtu Technology, Shanghai Dongzheng Chunyi Investment Management, Sheng Capital, Zhongjin Yonghe Venture Capital Center",Private Equity,,Private Equity,1,200000000,CNY,30395978,,,,200000000,CNY,30395978,Yes,,http://www.jushri.com/,,IPO,,"258,835"
2016-01-22,"Bochewang is a B2B trading platform dedicated to second-hand car auctions, accident car auctions and spare parts services.",Bochewang,https://www.crunchbase.com/organization/bochewang,"Automotive, Internet, Sales","Beijing, Beijing, China, Asia",Series B - Bochewang,https://www.crunchbase.com/funding_round/bochewang-series-b--a4a94686,7,"China Pacific Insurance, Far East Horizon, Fosun RZ Capital, Grand Flight Investment, Ping An Ventures, Sino-Ocean Group, Tsinghua Automotive Research Institute",Early Stage Venture,China Pacific Insurance,Series B,4,200000000,CNY,30398103,,,,340000000,CNY,52591894,Yes,,http://www.bochewang.com.cn/,$1M to $10M,Late Stage Venture,1,"259,623"
2016-01-05,ChainwayTSP provides telematics-based transportation and ecological technology services.,ChainwayTSP,https://www.crunchbase.com/organization/chainwaytsp,"Automotive, Information Technology, Transportation","Shenzhen, Guangdong, China, Asia",Series B - ChainwayTSP,https://www.crunchbase.com/funding_round/chainwaytsp-series-b--c800a098,3,"Cuiting Zhiye, Fudewu Sheng, Sanjie Touzi",Early Stage Venture,Sanjie Touzi,Series B,3,55000000,CNY,8432674,,,,67900000,CNY,10520999,Yes,,http://www.chainwaytsp.cn/,,Early Stage Venture,,"263,307"
2016-02-01,Yiqihuo is an online women's clothing shop.,Yiqihuo,https://www.crunchbase.com/organization/yiqihuo,"E-Commerce, Fashion, Wholesale","Hangzhou, Zhejiang, China, Asia",Series A - Yiqihuo,https://www.crunchbase.com/funding_round/yiqihuo-series-a--5e2e7867,3,"China Growth Capital | CGC, IDG Capital, Zhenshun Jijin",Early Stage Venture,IDG Capital,Series A,1,3000000,USD,3000000,,,,3000000,USD,3000000,Yes,,http://www.17huo.com/,,Early Stage Venture,,"264,543"
2016-01-01,"Realton is a medical laser company that focuses on the R&D, production, sales, and service.",Realton,https://www.crunchbase.com/organization/realton-1d4a,"Health Care, Medical, Medical Device","Suzhou, Jiangsu, China, Asia",Venture Round - Realton,https://www.crunchbase.com/funding_round/realton-1d4a-series-unknown--9b4d50fc,2,"Frontline BioVentures, Longwin Capital",,,Venture - Series Unknown,1,,,,,,,,,,Yes,,http://www.realton.com.cn/,,,,"265,203"
2016-01-01,"3Peak is a fabless semiconductor company that focuses on high speed, ultra-precision, low-power, low-noise analog IC products and systems.",3Peak,https://www.crunchbase.com/organization/3peak,"Electronics, Hardware, Manufacturing, Product Design, Semiconductor","Shanghai, Shanghai, China, Asia",Venture Round - 3Peak,https://www.crunchbase.com/funding_round/3peak-series-unknown--9fc465d9,2,"Hua Ventures, Juntong Capital",,,Venture - Series Unknown,2,,,,,,,,,,Yes,,http://www.3peakic.com.cn/,$10B+,IPO,,"265,364"
2016-02-18,HelloChinese is a game-based language learning app.,HelloChinese,https://www.crunchbase.com/organization/hellochinese,"Apps, EdTech, Language Learning","Haidian, Beijing, China, Asia",Angel Round - HelloChinese,https://www.crunchbase.com/funding_round/hellochinese-angel--6d3e0a26,1,PurpleSky Capital,Seed,PurpleSky Capital,Angel,2,3000000,CNY,460086,,,,3000000,CNY,460086,Yes,,http://www.hellochinese.cc/,Less than $1M,Seed,,"268,859"
2015-12-31,Zhijian Changyou is a mobile game development company engaged in developing and publishing mobile games.,Zhijian Changyou,https://www.crunchbase.com/organization/zhijian-changyou,"Gaming, Media and Entertainment, Mobile","Haidian, Beijing, China, Asia",Series A - Zhijian Changyou,https://www.crunchbase.com/funding_round/zhijian-changyou-series-a--79cd94b6,1,Leyo Capital,Early Stage Venture,Leyo Capital,Series A,2,10000000,CNY,1539940,,,,13000000,CNY,2021365,Yes,,http://www.zjcyou.com,Less than $1M,Early Stage Venture,,"271,296"
2016-02-01,"Mijia is a mobile app that provides wenwan, antique, calligraphy and painting to share among community.",Mijia,https://www.crunchbase.com/organization/mijia,"Communities, Information Technology, Mobile Apps","Beijing, Beijing, China, Asia",Series A - Mijia,https://www.crunchbase.com/funding_round/mijia-series-a--5431331d,2,"China Growth Capital | CGC, Matrix Partners China",Early Stage Venture,Matrix Partners China,Series A,2,10000000,CNY,1520619,,,,12000000,CNY,1835711,Yes,,http://www.wenwanmi.com,,Early Stage Venture,,"273,336"
2016-01-20,YinMo is an online real estate agency that blends technology with the traditional largest trademark search engine.,YinMo,https://www.crunchbase.com/organization/yinmo,Trading Platform,"Siqian, Hunan, China, Asia",Series A - YinMo,https://www.crunchbase.com/funding_round/yinmo-series-a--ea2c1115,1,23Seed,Early Stage Venture,23Seed,Series A,1,10000000,CNY,1520057,,,,10000000,CNY,1520057,Yes,,,,Early Stage Venture,1,"274,413"
2016-01-27,CN-Healthcare is an online healthcare information media platform designed to integrate healthcare industry information and news.,CN-Healthcare,https://www.crunchbase.com/organization/cn-healthcare,"Health Care, Medical, News","Haidian, Beijing, China, Asia",Series B - CN-Healthcare,https://www.crunchbase.com/funding_round/cn-healthcare-series-b--ab5f2350,2,"Tianyi Group, Yueyin Venture Capital",Early Stage Venture,Tianyi Group,Series B,2,12700000,CNY,1932943,,,,26950000,CNY,4259652,Yes,,http://www.cn-healthcare.com,,IPO,,"275,339"
2016-02-01,"GeeTest protects your websites, mobile Apps and APIs from bot threats.",GeeTest,https://www.crunchbase.com/organization/geetest,"Network Security, SaaS, Security","Wuhan, Hubei, China, Asia",Series B - GeeTest,https://www.crunchbase.com/funding_round/geetest-series-b--3148bb10,2,"HSG, IDG Capital",Early Stage Venture,HSG,Series B,2,24000000,USD,24000000,,,,24000000,USD,24000000,Yes,,https://www.geetest.com/en,$1M to $10M,Early Stage Venture,,"275,875"
2016-01-26,Du Yao is a mobile app that reviews books and movies.,Du Yao,https://www.crunchbase.com/organization/du-yao,"Apps, Books, EBooks, Mobile","Beijing, Beijing, China, Asia",Series A - Du Yao,https://www.crunchbase.com/funding_round/du-yao-series-a--e81cbd54,2,"SIG China (SIG Asia Investments), YF Capital",Early Stage Venture,YF Capital,Series A,1,10000000,USD,10000000,,,,10000000,USD,10000000,Yes,,http://www.duyao001.com,,Early Stage Venture,,"275,883"
2015-12-29,Jin Ping Mei is an online platform for financial information.,Jin Ping Mei,https://www.crunchbase.com/organization/jin-ping-mei,"Finance, Financial Services, Information Technology","Beijing, Beijing, China, Asia",Series A - Jin Ping Mei,https://www.crunchbase.com/funding_round/jin-ping-mei-series-a--b2daa067,2,"Guangdong Cultural Industry Investment Fund, Wuqiong Chuangtou",Early Stage Venture,Guangdong Cultural Industry Investment Fund,Series A,3,50000000,CNY,7711433,,,,61000000,CNY,9501929,Yes,,http://www.jpm.cn,$1M to $10M,Early Stage Venture,,"274,590"
2016-02-02,"Fastwheel the first company dedicated to self-balancing electric unicycle research and development, production.",Fastwheel,https://www.crunchbase.com/organization/fastwheel,"Automotive, Electric Vehicle, Last Mile Transportation, Manufacturing, Product Research, Transportation","Shanghai, Shanghai, China, Asia",Series A - Fastwheel,https://www.crunchbase.com/funding_round/fastwheel-series-a--db89f107,1,23Seed,Early Stage Venture,23Seed,Series A,1,10000000,CNY,1519611,,,,10000000,CNY,1519611,Yes,,http://www.fastwheel.net/,,Early Stage Venture,1,"276,671"
2015-12-28,Fancy Education offers digital books and other products for children aged between three and six.,Fancy Education,https://www.crunchbase.com/organization/fancy-education,"Books, E-Learning, Education, Event Management, Social Network","Shanghai, Shanghai, China, Asia",Series B - Fancy Education,https://www.crunchbase.com/funding_round/fancy-education-series-b--56c44a0b,2,"Ameba Capital, Zhongjinxin Fund",Early Stage Venture,Zhongjinxin Fund,Series B,2,19000000,USD,19000000,,,,29000000,USD,29000000,Yes,,http://www.fancyedu.com/,,Early Stage Venture,,"277,285"
2016-02-20,Kaishiba is a consumer investment platform.,Kaishiba,https://www.crunchbase.com/organization/kaistart,Internet,"Hangzhou, Zhejiang, China, Asia",Series A - Kaishiba,https://www.crunchbase.com/funding_round/kaistart-series-a--f7aed34f,2,"Matrix Partners China, Vision Plus Capital",Early Stage Venture,Vision Plus Capital,Series A,5,,,,,,,49540015,USD,49540015,Yes,,https://www.kaishiba.com/,$1M to $10M,Late Stage Venture,,"280,241"
2016-01-01,Nedoptics is providing near vision display optical solutions for smart glasses through virtual reality and augmented reality.,Nedoptics,https://www.crunchbase.com/organization/nedoptics,"Electronics, Eyewear","Shenzhen, Guangdong, China, Asia",Seed Round - Nedoptics,https://www.crunchbase.com/funding_round/nedoptics-seed--4f9ba685,1,Summitview Capital,Seed,Summitview Capital,Seed,1,,,,,,,,,,Yes,,http://www.nedoptics.com.cn/,,Seed,,"281,138"
2015-12-29,China Foundry Education Science and Technology Network provides academic and vocational education for the foundry industry.,China Foundry Education Science and Technology Network,https://www.crunchbase.com/organization/china-foundry-education-science-and-technology-network,"E-Learning, Industrial, Training","Fengtai, Beijing, China, Asia",Angel Round - China Foundry Education Science and Technology Network,https://www.crunchbase.com/funding_round/china-foundry-education-science-and-technology-network-angel--19123c71,8,"Hebei Longfengshan Casting, Jinan Gengchen Casting Material, Qingdao Huatong Technology Equity Investment Management, SQ Group, Suzhou Baowo Venture Capital, Wuxi Xizhang Environmental Protection Equipment, Xiangyang Meilixin Technology, Xinxing Ductile Iron Pipes",Seed,,Angel,1,3000000,CNY,462686,,,,3000000,CNY,462686,Yes,,http://www.foundry-edu.com,,Seed,,"281,570"
