Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2015-01-05,"Huolala offers logistics services, moving, less-than-truckload, car rental and sales, and after-car services.",Huolala,https://www.crunchbase.com/organization/huolala,"Logistics, Transportation","Shenzhen, Guangdong, China, Asia",Venture Round - Huolala,https://www.crunchbase.com/funding_round/huolala-series-unknown--44348bc3,5,"Crystal Stream Capital, GeekFounders, MindWorks Capital, Sirius Venture Capital, The Aria Group",,Crystal Stream Capital,Venture - Series Unknown,3,10000000,USD,10000000,,,,825000000,USD,825000000,Yes,,https://www.huolala.cn,$50M to $100M,Late Stage Venture,,"259,951"
2015-01-22,Innovent Biologics is a biopharmaceutical company that develops and manufactures monoclonal antibodies.,Innovent Biologics,https://www.crunchbase.com/organization/innovent-biologics,"Biopharma, Biotechnology, Manufacturing","Suzhou, Jiangsu, China, Asia",Series C - Innovent Biologics,https://www.crunchbase.com/funding_round/innovent-biologics-series-c--ef867701,7,"Eight Roads Ventures, F-Prime Capital, Frontline BioVentures, Hillhouse Investment, Legend Capital, Lilly Asia Ventures, Temasek Holdings",Late Stage Venture,Legend Capital,Series C,6,115000000,USD,115000000,,,,868290073,USD,868290073,Yes,,http://www.innoventbio.com,$500M to $1B,IPO,1,"260,776"
2014-12-08,PutaoGame is a platform of TV games.,Putaogame.com,https://www.crunchbase.com/organization/putaogame-com,"Gaming, Video Games","Beijing, Beijing, China, Asia",Series A - Putaogame.com,https://www.crunchbase.com/funding_round/putaogame-com-series-a--2aa5ef33,3,"China Canada Angel Alliance, Vertex Ventures, Vertex Ventures China",Early Stage Venture,Vertex Ventures,Series A,1,5000000,USD,5000000,,,,5000000,USD,5000000,Yes,,http://www.putaogame.com,,Early Stage Venture,,"262,480"
2015-01-07,Line0 is a food delivery startup that guarantees delivery from local restaurants in less than an hour.,Line0,https://www.crunchbase.com/organization/line0,"E-Commerce, Food Delivery, Restaurants","Nanjing, Jiangsu, China, Asia",Series B - Line0,https://www.crunchbase.com/funding_round/line0-series-b--0098cb2c,3,"Gobi Partners, Sequoia Capital, Tencent",Early Stage Venture,Tencent,Series B,3,30000000,USD,30000000,,,,30000000,USD,30000000,Yes,,http://www.line0.com/,,Early Stage Venture,,"264,028"
2014-12-22,"Yetang, the Chinese ecommerce marketplace for indie designer apparel",Yetang,https://www.crunchbase.com/organization/yetang,"Apparel, E-Commerce, Fashion, Marketplace","Beijing, Beijing, China, Asia",Series A - Yetang,https://www.crunchbase.com/funding_round/yetang-series-a--f0cb1ee0,2,"DCM Ventures, IDG Capital",Early Stage Venture,DCM Ventures,Series A,2,5000000,USD,5000000,,,,6000000,USD,6000000,Yes,,http://www.yetang.com/,Less than $1M,Early Stage Venture,1,"263,406"
2014-11-26,Moyoyo mobile game trading website is a website focused on mobile online game trading.,Moyoyo,https://www.crunchbase.com/organization/moyoyo,"Gaming, Leisure, Trading Platform","Shijingshan, Beijing, China, Asia",Series A - Moyoyo,https://www.crunchbase.com/funding_round/moyoyo-series-a--4343ffa3,3,"Dang Le, Hongfan Capital, Meridian Capital Asia",Early Stage Venture,Meridian Capital Asia,Series A,1,100000000,CNY,16288643,,,,100000000,CNY,16288643,Yes,,http://www.moyoyo.com,,Early Stage Venture,,"264,539"
2014-10-17,Yuekai Securities is the provider of comprehensive financial securities services.,Yuekai Securities,https://www.crunchbase.com/organization/yuekai-securities,"Asset Management, Finance, Financial Services, Security","Huizhou, Guangdong, China, Asia",Post-IPO Equity - Yuekai Securities,https://www.crunchbase.com/funding_round/yuekai-securities-post-ipo-equity--09d2b1a3,14,"Cezheng Touzi, Daxinhua Hangkong, Haikou Meilan Guoji Jichang, Hengqin Ruifeng Juyuan, Hongcheng Dasha, Huizhoushi Paimaihang, Jishi Ziben, Kunshan Zhonglian Zonghe Kaifa, Legend Capital, Lidong Muqiang, Meinong Touzi, Sairongxin, Yindu Xintiandi, Yinli Chuangjia Touzi",,,Post-IPO Equity,3,50000000,CNY,8160895,,,,3374000000,CNY,536221978,Yes,,http://www.lxsec.com,,IPO,,"266,270"
2015-01-13,Sunointech is a mobile interactive marketing service providing company.,Sunointech,https://www.crunchbase.com/organization/sunointech,"Advertising, Internet, Marketing, Professional Services","Haidian, Beijing, China, Asia",Series A - Sunointech,https://www.crunchbase.com/funding_round/sunointech-series-a--2db585ad,1,Fang Fund Partners,Early Stage Venture,Fang Fund Partners,Series A,2,10000000,CNY,1617528,,,,13000000,CNY,2106309,Yes,,http://www.sunointech.com/,,Early Stage Venture,,"268,448"
2014-10-10,"Melotic, Inc. is a cryptocurrency technology company founded in 2014 based in Hong Kong",Melotic,https://www.crunchbase.com/organization/melotic,"Bitcoin, Financial Services, FinTech","Beijing, Beijing, China, Asia",Seed Round - Melotic,https://www.crunchbase.com/funding_round/melotic-seed--a98fe706,5,"500 Global, Ceyuan Ventures, Cross Pacific Capital Partners, Digital Currency Group, Lightspeed China Partners",Seed,Ceyuan Ventures,Seed,2,1175000,USD,1175000,,,,1175000,USD,1175000,Yes,,http://melotic.com,$1M to $10M,Seed,2,"269,991"
2014-11-21,Ximalaya is a service website that enables users to share audio and personal radio stations.,Ximalaya FM,https://www.crunchbase.com/organization/ximalaya,"Audio, Internet Radio, Mobile","Shanghai, Shanghai, China, Asia",Series B - Ximalaya FM,https://www.crunchbase.com/funding_round/ximalaya-series-b--6cff8845,6,"CBC Capital, Hanking Family Office, Kleiner Perkins, Sierra Ventures, SIG China (SIG Asia Investments), WestSummit Capital",Early Stage Venture,WestSummit Capital,Series B,10,50000000,USD,50000000,,,,703737134,USD,703737134,Yes,,http://ximalaya.com,$10M to $50M,,1,"270,422"
2015-01-01,Codrim is a global mobile traffic trading platform.,Codrim,https://www.crunchbase.com/organization/codrim,"Information Technology, Mobile, Trading Platform","Tianjin, Guangdong, China, Asia",Angel Round - Codrim,https://www.crunchbase.com/funding_round/codrim-angel--7c65b46d,2,"Huadan Angel, Kika Tech",Seed,Huadan Angel,Angel,1,3000000,CNY,484266,,,,3000000,CNY,484266,Yes,,http://www.codrim.net/,,Seed,,"278,369"
2014-12-25,Go Go City is an AR live navigation and entertainment service provider.,Go Go City,https://www.crunchbase.com/organization/go-go-city,"Leisure, Media and Entertainment, Navigation","Shenzhen, Guangdong, China, Asia",Angel Round - Go Go City,https://www.crunchbase.com/funding_round/go-go-city-angel--ba0fe140,2,"Fortune Link, GF Xinde Investment Management",Seed,Fortune Link,Angel,1,5000000,CNY,806833,,,,5000000,CNY,806833,Yes,,http://www.looksup.cn,,Seed,,"277,300"
2014-11-10,"Dbfen specialized in data encryption, backup and protection services.",Dbfen,https://www.crunchbase.com/organization/dbfen,"Cloud Data Services, Data Integration, Database","Shenzhen, Guangdong, China, Asia",Angel Round - Dbfen,https://www.crunchbase.com/funding_round/dbfen-angel--1568130c,2,"GeekFounders, IDG Capital",Seed,IDG Capital,Angel,1,10000000,CNY,1632654,,,,10000000,CNY,1632654,Yes,,http://www.dbfen.com,,Seed,,"275,684"
2015-01-01,Jiuzhilan is provide a core competitive information flow one-stop delivery solution for advertising companies with ad serving needs.,Jiuzhilan,https://www.crunchbase.com/organization/jiuzhilan,"Advertising, Internet","Beijing, Beijing, China, Asia",Seed Round - Jiuzhilan,https://www.crunchbase.com/funding_round/jiuzhilan-seed--368e46b6,1,Summitview Capital,Seed,Summitview Capital,Seed,1,,,,,,,,,,Yes,,http://www.jiuzhilan.com/,,Seed,,"281,170"
2014-12-31,Xiaoxi Technology is a mobile game developer and publisher.,XiaoXi Technology,https://www.crunchbase.com/organization/xiaoxi-technology,"Digital Entertainment, Digital Media, Media and Entertainment","Nanjing, Jiangsu, China, Asia",Series A - XiaoXi Technology,https://www.crunchbase.com/funding_round/xiaoxi-technology-series-a--f87133c2,1,Shenzhen Capital Group,Early Stage Venture,Shenzhen Capital Group,Series A,2,20000000,CNY,3228948,,,,23000000,CNY,3713519,Yes,,http://www.xiaoxigame.com,,Early Stage Venture,,"281,459"
2014-10-24,9188.com is an online lottery platform.,9188.com,https://www.crunchbase.com/organization/9188-com,"Media and Entertainment, Ticketing, Trading Platform","Xuhui, Shanghai, China, Asia",Angel Round - 9188.com,https://www.crunchbase.com/funding_round/9188-com-angel--ee3240db,8,"Cowin Capital, CrestValue, Haitong Capital, Juren Capital, Rankong Touzi, Shanghai Huashi, Taiyou Chuangtou, Weien Touzi",Seed,,Angel,1,3000000,CNY,490031,,,,3000000,CNY,490031,Yes,,https://www.9188.com/,,Seed,,"281,976"
2015-01-08,Biyao is an e-commerce platform for customized product purchases.,Biyao,https://www.crunchbase.com/organization/biyao,"B2C, Consumer Goods, E-Commerce","Zhuhai, Guangdong, China, Asia",Series A - Biyao,https://www.crunchbase.com/funding_round/biyao-series-a--98bd8c28,8,"Actis, China Merchants Venture Capital, Guangkong Zhongheng, Huagai Capital, Kunyu Capital, Oriza Seed Capital (Oriza Yuandian), S.F. Express, South China Venture Capital",Early Stage Venture,,Series A,1,10000000,CNY,1613419,,,,10000000,CNY,1613419,Yes,,http://www.biyao.com,,Early Stage Venture,,"281,811"
2014-12-01,Wacai is a Chinese mobile app developer and the creator of a personal finance management mobile app.,Wacai.com,https://www.crunchbase.com/organization/wacai,"Finance, Financial Services, Information Technology, Mobile Apps","Hangzhou, Zhejiang, China, Asia",Series B - Wacai.com,https://www.crunchbase.com/funding_round/wacai-series-b--f7a3f6b3,4,"CBC Capital, CDH Investments, IDG Capital, Qiming Venture Partners",Early Stage Venture,CBC Capital,Series B,7,50000000,USD,50000000,,,,341543641,USD,341543641,Yes,,http://www.wacai.com,$1M to $10M,Late Stage Venture,2,"284,767"
2014-10-09,"Jobtong, a Chinese online recruitment service",Jobtong,https://www.crunchbase.com/organization/jobtong,"Human Resources, Internet, Recruiting","Beijing, Beijing, China, Asia",Series A - Jobtong,https://www.crunchbase.com/funding_round/jobtong-series-a--49082a29,1,NetEase Capital,Early Stage Venture,NetEase Capital,Series A,1,4550000,USD,4550000,,,,4550000,USD,4550000,Yes,,http://jobtong.com,,Early Stage Venture,,"291,499"
2015-01-07,OptAim is a mobile marketing solution provider,OptAim,https://www.crunchbase.com/organization/optaim,"DSP, Mobile","Beijing, Beijing, China, Asia",Series A - OptAim,https://www.crunchbase.com/funding_round/optaim-series-a--3db8780f,1,BAI capital,Early Stage Venture,BAI capital,Series A,1,10000000,USD,10000000,,,,10000000,USD,10000000,Yes,,http://www.optaim.com/,$1M to $10M,Early Stage Venture,,"291,815"
2014-10-01,Zizhu Yun is an online platform for internet marketing.,Zizhu Yun,https://www.crunchbase.com/organization/zizhu-yun,"Advertising, Digital Marketing, Internet, Marketing","Jintan, Jiangsu, China, Asia",Series A - Zizhu Yun,https://www.crunchbase.com/funding_round/zizhu-yun-series-a--23fdb46f,1,Matrix Partners China,Early Stage Venture,Matrix Partners China,Series A,1,5000000,CNY,814089,,,,5000000,CNY,814089,Yes,,http://www.czweixin001.com/,,Early Stage Venture,,"290,009"
2014-12-08,Cheng Hai Bao ER is a biotechnology and e commerce company that provides spirulina and maca products.,Cheng Hai Bao ER,https://www.crunchbase.com/organization/cheng-hai-bao-er,"Biotechnology, E-Commerce, Health Care","Lijiang, Yunnan, China, Asia",Series A - Cheng Hai Bao ER,https://www.crunchbase.com/funding_round/cheng-hai-bao-er-series-a--a011fc73,1,Yunnan Zhangyang,Early Stage Venture,Yunnan Zhangyang,Series A,2,10000000,CNY,1621584,,,,13000000,CNY,2087505,Yes,,http://www.chbaoer.com,,Early Stage Venture,,"290,129"
2015-01-22,A&L Technology is a Beijing-based shoe company,A&L Technology,https://www.crunchbase.com/organization/a-l-technology,"Manufacturing, Product Design","Chaoyang, Liaoning, China, Asia",Series A - A&L Technology,https://www.crunchbase.com/funding_round/a-l-technology-series-a--5d08d5f6,1,Crystal Stream Capital,Early Stage Venture,Crystal Stream Capital,Series A,1,5000000,USD,5000000,,,,5000000,USD,5000000,Yes,,http://www.andl.com,,Early Stage Venture,,"306,033"
2015-01-01,WANJIAZHONGYI is a medicine service platform for Chinese medicine.,WANJIAZHONGYI,https://www.crunchbase.com/organization/wanjiazhongyi,"Health Care, Medical, Supply Chain Management","Shanghai, Shanghai, China, Asia",Angel Round - WANJIAZHONGYI,https://www.crunchbase.com/funding_round/wanjiazhongyi-angel--7336cf23,1,Health Cloud Management Platfotm,Seed,Health Cloud Management Platfotm,Angel,1,3000000,CNY,484266,,,,3000000,CNY,484266,Yes,,http://www.wanjiazhongyi.com/,,Seed,,"308,238"
2014-11-15,WEHELPU is a domestic enterprise mobile training platform.,WEHELPU,https://www.crunchbase.com/organization/wehelpu,"Education, Software, Training","Haidian, Beijing, China, Asia",Angel Round - WEHELPU,https://www.crunchbase.com/funding_round/wehelpu-angel--5df15c3c,1,Times Bright CreSuccess,Seed,Times Bright CreSuccess,Angel,1,3000000,CNY,489218,,,,3000000,CNY,489218,Yes,,http://www.wehelpu.cn/,,Seed,,"308,844"
2014-11-04,Rongda Xinxi is a domestic provider of integrated medical and health information solutions.,Rongda Xinxi,https://www.crunchbase.com/organization/rongda-xinxi,"Health Care, Medical, Service Industry","Xuhui, Shanghai, China, Asia",Angel Round - Rongda Xinxi,https://www.crunchbase.com/funding_round/rongda-xinxi-angel--78f619c0,1,Yunsheng (Shanghai) Medical Technology,Seed,Yunsheng (Shanghai) Medical Technology,Angel,1,3000000,CNY,490088,,,,3000000,CNY,490088,Yes,,http://www.rdhl.com.cn/,,Seed,,"309,729"
2015-01-19,Kankun Technology is a smart electrical socket.,Kankun Technology,https://www.crunchbase.com/organization/kankun-technology,"Consumer Electronics, Electronics","Xihu, Jiangxi, China, Asia",Series A - Kankun Technology,https://www.crunchbase.com/funding_round/kankun-technology-series-a--b516aea8,1,Beijing Holch Capital,Early Stage Venture,Beijing Holch Capital,Series A,1,6400000,USD,6400000,,,,6400000,USD,6400000,Yes,,http://www.ikonke.com/,$1M to $10M,Early Stage Venture,,"310,121"
2014-11-27,Chun Ya Ming Fang is a manufacturer and seller of wine products.,CHUN YA MING FANG,https://www.crunchbase.com/organization/chun-ya-ming-fang,"Sales, Wine And Spirits","Jingan, Shanghai, China, Asia",Series A - CHUN YA MING FANG,https://www.crunchbase.com/funding_round/chun-ya-ming-fang-series-a--50f92cdc,1,Mingjia Capital,Early Stage Venture,Mingjia Capital,Series A,1,20000000,CNY,3258065,,,,20000000,CNY,3258065,Yes,,http://www.lanrioja.com/,,Early Stage Venture,,"311,910"
2014-12-08,WiWide is a provider of Wi-Fi network architecture and media services along with precise marketing services.,WiWide,https://www.crunchbase.com/organization/wiwide,"Advertising, Communications Infrastructure, Digital Media, Internet, Marketing, Mobile, Telecommunications","Shanghai, Shanghai, China, Asia",Series C - WiWide,https://www.crunchbase.com/funding_round/wiwide-series-c--8d1c01d4,1,Tencent,Late Stage Venture,Tencent,Series C,4,49000000,USD,49000000,,,,50570173,USD,50570173,Yes,,http://www.wiwide.com/,,Late Stage Venture,,"311,928"
2014-10-15,Tou You Quan provides information intermediary services for borrowers.,Tou You Quan,https://www.crunchbase.com/organization/tou-you-quan,"Financial Services, Information Services","Zhuzhou, Hunan, China, Asia",Series A - Tou You Quan,https://www.crunchbase.com/funding_round/tou-you-quan-series-a--3ec6ef60,1,Legend Capital,Early Stage Venture,Legend Capital,Series A,1,10000000,USD,10000000,,,,10000000,USD,10000000,Yes,,https://www.touyouquan.com,,Early Stage Venture,,"312,782"
2014-10-01,SMILETECH is an online battle game and mobile game developer.,SMILETECH,https://www.crunchbase.com/organization/smiletech,"Gaming, Mobile Apps, Online Games","Haidian, Beijing, China, Asia",Angel Round - SMILETECH,https://www.crunchbase.com/funding_round/smiletech-angel--71db468a,1,Sinovation Ventures,Seed,Sinovation Ventures,Angel,1,3000000,CNY,488453,,,,3000000,CNY,488453,Yes,,http://smile-tech.com/,,Seed,,"291,878"
2014-11-01,Wizi is an IT service company for education industries.,Wizi,https://www.crunchbase.com/organization/wizi-c6a5,"Education, Information Services, Information Technology","Beijing, Beijing, China, Asia",Seed Round - Wizi,https://www.crunchbase.com/funding_round/wizi-c6a5-seed--a6c74a5f,1,Empower Investment,Seed,Empower Investment,Seed,1,3000000,CNY,490357,,,,3000000,CNY,490357,Yes,,http://www.weizhivet.com.cn,,Seed,,"313,012"
